stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
823,"[CTB] PING SHEK ESTATE, PRINCE EDWARD ROAD EAST|[KMB+CTB] PING SHEK ESTATE/<BR>PING SHEK ESTATE, PRINCE EDWARD ROAD EAST|[KMB+NWFB] PING SHEK ESTATE/<BR>PING SHEK ESTATE, PRINCE EDWARD ROAD EAST|[KMB] PING SHEK ESTATE|[NWFB] PING SHEK ESTATE, PRINCE EDWARD ROAD EAST",22.333170000000003,114.20718000000001,823,0,Asia/Hong_Kong,FB,,0.9052314640907084
6231,[KMB] KO TONG HA YEUNG,22.435370000000002,114.33053999999998,6231,0,Asia/Hong_Kong,FB,,0.23974372050967835
MTR-QUB,Quarry Bay,22.2878,114.2096,,,,MTR,,0.8654622774643473
756,"[KMB+CTB] PEI HO STREET SHAM SHUI PO/<BR>PEI HO STREET, CHEUNG SHA WAN ROAD|[KMB+NWFB] PEI HO STREET SHAM SHUI PO/<BR>PEI HO STREET, CHEUNG SHA WAN ROAD|[KMB] PEI HO STREET SHAM SHUI PO|[NWFB] PEI HO STREET, CHEUNG SHA WAN ROAD",22.33057,114.16233000000001,756,0,Asia/Hong_Kong,FB,,0.980063870438989
1191,"[CTB] CHAU KWAI HOUSE KWAI CHUNG ESTATE, TAI WO HAU ROAD|[KMB] CHAU KWAI HOUSE KWAI CHUNG ESTATE",22.368270000000003,114.13038,1191,0,Asia/Hong_Kong,FB,,0.9608647905198326
6287,[KMB] ON CHEUNG ROAD TAI PO,22.45235,114.16743000000001,6287,0,Asia/Hong_Kong,FB,,0.9244366589063081
546,"[CTB] TUNG SHAN TERRACE, STUBBS ROAD|[NWFB] TUNG SHAN TERRACE, STUBBS ROAD",22.26823,114.18193000000001,546,0,Asia/Hong_Kong,FB,,0.9626441383780472
12523,"[NWFB] WOODLANDS TERRACE, CASTLE ROAD",22.28215,114.15038,12523,0,Asia/Hong_Kong,FB,,0.9237108450830948
12539,[CTB] YAT TUNG ESTATE|[LWB] YAT TUNG ESTATE BUS TERMINUS|[NLB] YAT TUNG ESTATE,22.28216,113.936,12539,0,Asia/Hong_Kong,FB,,0.8506815420143524
454,"[CTB] THE OASIS, AP LEI CHAU BRIDGE ROAD|[KMB+CTB] THE OASIS/<BR>THE OASIS, AP LEI CHAU BRIDGE ROAD|[NWFB] THE OASIS, AP LEI CHAU BRIDGE ROAD",22.24408,114.14974,454,0,Asia/Hong_Kong,FB,,0.9703668590356214
6733,[KMB] SHEK WU WAI,22.49494,114.07265,6733,0,Asia/Hong_Kong,FB,,0.8508229276056456
9603,[KMB] SHEK LIN HOUSE SHEK WAI KOK ESTATE,22.37454,114.12261000000001,9603,0,Asia/Hong_Kong,FB,,0.9433936406500744
444,"[CTB] STANLEY GAP ROAD INTERCHANGE, STANLEY GAP ROAD",22.22494,114.21423,444,0,Asia/Hong_Kong,FB,,0.9832018813390979
6601,[KMB] FANLING LUTHERAN SECONDARY SCHOOL,22.49875,114.13748999999999,6601,0,Asia/Hong_Kong,FB,,0.6368515054441152
6442,[KMB] YU ON STREET SAM MUN TSAI,22.45907,114.20533999999999,6442,0,Asia/Hong_Kong,FB,,0.9194138127810737
13016,[DB] DISCOVERY BAY TUNNEL LINK ROAD OPPOSITE DISCOVERY BAY TUNNEL CONTROL BUILDING (PICK UP ONLY)|[DB] DISCOVERY BAY TUNNEL LINK ROAD OUTSIDE DISCOVERY BAY TUNNEL CONTROL BUILDING,22.309720000000002,113.99067,13016,0,Asia/Hong_Kong,FB,,0.9584107830564146
12710,"[KMB] HONG SHUI HOUSE SHUI PIN WAI ESTATE|[LRTFeeder] HONG SHUI HOUSE, SHUI PIN WAI ESTATE|[LWB] HONG SHUI HOUSE",22.44613,114.02131000000001,12710,0,Asia/Hong_Kong,FB,,0.835676553353756
8229,[KMB] TSUI PAK HOUSE,22.31418,114.22948000000001,8229,0,Asia/Hong_Kong,FB,,0.927791802861606
726,"[CTB] PITT STREET, SHANGHAI STREET|[KMB] PITT STREET",22.31348,114.16936000000001,726,0,Asia/Hong_Kong,FB,,0.938684465570068
9690,[KMB] GREENVIEW TERRACE|[LWB] GREENVIEW TERRACE,22.36828,114.09765,9690,0,Asia/Hong_Kong,FB,,0.8835045322346666
6619,[KMB] PO SHEK WU ROAD SHEUNG SHUI,22.50658,114.12613,6619,0,Asia/Hong_Kong,FB,,0.964305762768953
6696,[KMB] SANDY RIDGE,22.528010000000002,114.12567,6696,0,Asia/Hong_Kong,FB,,0.5535673941790766
10364,[CTB] OSCAR BY THE SEA|[KMB] OSCAR BY THE SEA|[NWFB] OSCAR BY THE SEA,22.30883,114.26647,10364,0,Asia/Hong_Kong,FB,,0.7811231233483432
8232,[KMB] PO PUI COURT,22.3173,114.22913,8232,0,Asia/Hong_Kong,FB,,0.9647076902869721
10178,[KMB] CHEUNG UK TSUEN|[LWB] CHEUNG UK TSUEN,22.43055,114.1003,10178,0,Asia/Hong_Kong,FB,,0.9545352340860525
6338,[KMB] SAM MUN TSAI ROAD TAI PO,22.46049,114.20418000000001,6338,0,Asia/Hong_Kong,FB,,0.7378376454252489
11000,[NLB] TAI O,22.25289,113.86233,11000,0,Asia/Hong_Kong,FB,,0.6146397565031382
13290,[KMB] TONG FONG,22.53764,114.14984,13290,0,Asia/Hong_Kong,FB,,0.927388644944255
6274,[KMB] KWONG FUK ROAD TAI PO,22.44817,114.16823000000001,6274,0,Asia/Hong_Kong,FB,,0.9741036173843757
13014,[DB] DISCOVERY BAY ROAD CHIANTI TRANSPORT INTERCHANGE|[DB] DISCOVERY BAY ROAD CHIANTI TRANSPORT INTERCHANGE,22.30838,114.01268,13014,0,Asia/Hong_Kong,FB,,0.8055267086832276
12984,"[CTB] PATERSON STREET, YEE WO STREET|[KMB+NWFB] PATERSON STREET/<BR>PATERSON STREET, YEE WO STREET|[NWFB] PATERSON STREET, YEE WO STREET",22.2798,114.18603999999999,12984,0,Asia/Hong_Kong,FB,,0.9064887508146977
1295,"[CTB] CHUNG HOM KOK FIRE STATION, CHUNG HOM KOK ROAD|[NWFB] CHUNG HOM KOK FIRE STATION, CHUNG HOM KOK ROAD",22.21989,114.20348,1295,0,Asia/Hong_Kong,FB,,0.9823987281745639
9143,[KMB] LA SALLE COLLEGE,22.32933,114.18203999999999,9143,0,Asia/Hong_Kong,FB,,0.9404280919999292
1201,"[CTB] THE AEGEAN, CASTLE PEAK ROAD|[KMB] THE AEGEAN|[LRTFeeder] THE AEGEAN|[LWB] THE AEGEAN",22.36658,114.00153,1201,0,Asia/Hong_Kong,FB,,0.8698023191683132
6086,"[KMB+CTB] CITY ONE STATION/<BR>CITY ONE STATION, CHAP WAI KON STREET|[KMB] CITY ONE STATION|[LWB] CITY ONE STATION|[NWFB] CITY ONE STATION, CHAP WAI KON STREET",22.38285,114.20375,6086,0,Asia/Hong_Kong,FB,,0.9375587652002274
1349,"[CTB] CHAK YAN CENTRE, CORNWALL STREET|[KMB] CHAK YAN CENTRE",22.34003,114.16673999999999,1349,0,Asia/Hong_Kong,FB,,0.8894444954720458
6481,[KMB] CHUNG PUI BARBECUE SITE,22.488979999999998,114.24242,6481,0,Asia/Hong_Kong,FB,,0.0009853476019257333
1271,"[CTB] KOON MA HOUSE MA HANG ESTATE, CAPE ROAD|[NWFB] KOON MA HOUSE MA HANG ESTATE, CAPE ROAD|[NWFB] KOON MA HOUSE, CAPE ROAD",22.22062,114.20668,1271,0,Asia/Hong_Kong,FB,,0.8211707706038118
10312,[CTB] STANLEY GAP ROAD,22.22511,114.21,10312,0,Asia/Hong_Kong,FB,,0.9060271743079001
10214,[KMB] SHEK KONG VILLAGE,22.42083,114.1125,10214,0,Asia/Hong_Kong,FB,,0.972067551630568
11089,[NLB] PAK MONG,22.29805,113.96756,11089,0,Asia/Hong_Kong,FB,,0.9516807018411396
6638,[KMB] GOLF COURSE,22.49464,114.12058999999999,6638,0,Asia/Hong_Kong,FB,,0.8758656051935377
12627,[LRTFeeder] YUEN LONG SEWAGE TREATMENT WORKS,22.46557,114.02691999999999,12627,0,Asia/Hong_Kong,FB,,0.9527549527569988
1092,[KMB+CTB] YIU ON BUS TERMINUS/<BR>YIU ON ESTATE|[KMB] YIU ON BUS TERMINUS|[LWB] YIU ON ESTATE,22.41925,114.22973999999999,1092,0,Asia/Hong_Kong,FB,,0.9516876795015355
1058,"[CTB] SKH KEI HAU SECONDARY SCHOOL, KAI TIN ROAD|[KMB+CTB] S.K.H. KEI HAU SECONDARY SCHOOL/<BR>SKH KEI HAU SECONDARY SCHOOL, KAI TIN ROAD|[KMB] S.K.H. KEI HAU SECONDARY SCHOOL|[NWFB] SKH KEI HAU SECONDARY SCHOOL, KAI TIN ROAD",22.30572,114.23556,1058,0,Asia/Hong_Kong,FB,,0.9188330554774448
8182,"[CTB] KO CHUN COURT, KO CHIU ROAD|[KMB] KO CHUN COURT",22.29787,114.24098000000001,8182,0,Asia/Hong_Kong,FB,,0.9716662623478605
685,"[CTB] LOWER BAGUIO VILLA, VICTORIA ROAD|[NWFB] LOWER BAGUIO VILLA, VICTORIA ROAD",22.26362,114.13231999999999,685,0,Asia/Hong_Kong,FB,,0.8901944444575257
6692,[KMB] FU TEI AU,22.51884,114.12468,6692,0,Asia/Hong_Kong,FB,,0.949439181342988
MTR-WTS,Wong Tai Sin,22.3417,114.1939,,,,MTR,,0.9122550491994654
1152,"[KMB+CTB] KWUN TONG ROAD SITTING-OUT AREA/<BR>KWUN TONG ROAD SITTING-OUT AREA, KWUN TONG ROAD|[KMB+NWFB] KWUN TONG ROAD SITTING-OUT AREA/<BR>KWUN TONG ROAD SITTING-OUT AREA, KWUN TONG ROAD|[KMB] KWUN TONG ROAD SITTING-OUT AREA",22.31757,114.21526000000001,1152,0,Asia/Hong_Kong,FB,,0.9074911257952233
12469,"[CTB] WING ON CENTRE, DES VOEUX ROAD CENTRAL",22.28639,114.15303999999999,12469,0,Asia/Hong_Kong,FB,,0.9452789397075201
11076,[NLB] SHEK PIK POLICE STAND,22.22599,113.89781,11076,0,Asia/Hong_Kong,FB,,0.9417132013526696
9186,[KMB] BLOCK 23 SHEK KIP MEI ESTATE,22.33363,114.16536,9186,0,Asia/Hong_Kong,FB,,0.9637209678526978
6545,[KMB] CHUNG UK TSUEN,22.45385,114.14085,6545,0,Asia/Hong_Kong,FB,,0.9607579422999091
MTR-ADM,Admiralty,22.2794,114.1646,,,,MTR,,0.9169122193393574
10000015,[KMB] YAN TIN ESTATE|[LWB] YAN TIN ESTATE,22.41422,113.97697,10000015,0,Asia/Hong_Kong,FB,,0.9816979251226701
931,"[CTB] REGAL AIRPORT HOTEL, CHEONG TAT ROAD|[LWB+CTB] REGAL AIRPORT HOTEL/<BR>REGAL AIRPORT HOTEL, CHEONG TAT ROAD|[LWB] REGAL AIRPORT HOTEL|[NLB] REGAL AIRPORT HOTEL",22.31939,113.93398,931,0,Asia/Hong_Kong,FB,,0.5752805801908587
7093,[KMB] UNITED CHRISTIAN HOSPITAL,22.322229999999998,114.22608999999999,7093,0,Asia/Hong_Kong,FB,,0.9761799871684914
13098,[KMB] KAM HO ROAD|[LWB] KAM HO ROAD,22.425629999999998,114.06683000000001,13098,0,Asia/Hong_Kong,FB,,0.8308910629800808
9230,[KMB] FUK WA STREET,22.32885,114.16552,9230,0,Asia/Hong_Kong,FB,,0.9120164179737513
12060,[NLB] PUI O PETROL STATION,22.2475,113.981,12060,0,Asia/Hong_Kong,FB,,0.9287095216444125
9971,[KMB] SAN SHUI HOUSE|[LWB] SAN SHUI HOUSE,22.44632,114.02013000000001,9971,0,Asia/Hong_Kong,FB,,0.8927367559228395
9706,"[CTB] BELLAGIO, CASTLE PEAK ROAD|[KMB] BELLAGIO|[LWB] BELLAGIO",22.36753,114.06146000000001,9706,0,Asia/Hong_Kong,FB,,0.9630471696392866
13390,[KMB] TAI LAM TUNNEL,22.42093,114.06443,13390,0,Asia/Hong_Kong,FB,,0.9015711123490574
9239,[KMB] YU CHAU WEST STREET,22.338910000000002,114.14962,9239,0,Asia/Hong_Kong,FB,,0.8678252966896225
9181,[KMB+NWFB] PAK TIN (NORTH) BUS TERMINUS/<BR>PAK TIN (NORTH)|[KMB] PAK TIN (NORTH) BUS TERMINUS|[NWFB] PAK TIN (NORTH),22.33646,114.16828999999998,9181,0,Asia/Hong_Kong,FB,,0.97705845186192
9776,[KMB] TUEN MUN TOWN HALL|[LWB] TUEN MUN TOWN HALL,22.3919,113.97721000000001,9776,0,Asia/Hong_Kong,FB,,0.9172178814405403
6718,[KMB] HK BAPTIST ASSEMBLY,22.521420000000003,114.16283,6718,0,Asia/Hong_Kong,FB,,0.43403662685267397
8274,"[KMB] TAI PO TSAI KAU|[NWFB] TAI PO TSAI KAU, CLEAR WATER BAY ROAD",22.340239999999998,114.25845,8274,0,Asia/Hong_Kong,FB,,0.9381893109982368
107,"[CTB] TAIKOO PLACE, KING'S ROAD|[KMB+CTB] TAIKOO PLACE/<BR>TAIKOO PLACE, KING'S ROAD|[KMB+NWFB] TAIKOO PLACE/<BR>TAIKOO PLACE, KING'S ROAD|[KMB] TAIKOO PLACE|[NWFB] TAIKOO PLACE, KING'S ROAD",22.28707,114.21018000000001,107,0,Asia/Hong_Kong,FB,,0.8654414353937092
MTR-SKM,Shek Kip Mei,22.331999999999997,114.1687,,,,MTR,,0.898009509324095
914,"[CTB] CHEERFUL GARDEN, SIU SAI WAN ROAD|[NWFB] CHEERFUL GARDEN, SIU SAI WAN ROAD",22.26249,114.25027,914,0,Asia/Hong_Kong,FB,,0.864437445758426
434,"[CTB] ISLAND CLUB, ISLAND ROAD|[NWFB] ISLAND CLUB, ISLAND ROAD",22.23757,114.18963000000001,434,0,Asia/Hong_Kong,FB,,0.9719673140885519
8058,"[KMB+NWFB] SOUTH PACIFIC HOTEL/<BR>SOUTH PACIFIC HOTEL, MORRISON HILL ROAD",22.27701,114.18015,8058,0,Asia/Hong_Kong,FB,,0.9764313775060579
877,"[KMB+CTB] LUARD ROAD/<BR>LUARD ROAD, GLOUCESTER ROAD|[KMB+NWFB] LUARD ROAD/<BR>LUARD ROAD, GLOUCESTER ROAD|[KMB] LUARD RD|[NWFB] LUARD ROAD, GLOUCESTER ROAD",22.279,114.17235,877,0,Asia/Hong_Kong,FB,,0.8780532757122852
8149,"[KMB] OSCAR BY THE SEA|[NWFB] OSCAR BY THE SEA, WAN PO ROAD",22.30783,114.2679,8149,0,Asia/Hong_Kong,FB,,0.9249998348028322
6643,[KMB] CHUNG PAK LONG,22.5009,114.11761000000001,6643,0,Asia/Hong_Kong,FB,,0.8255157887915929
1053,[CTB] YAN KING ROAD|[KMB+CTB] YAN KING ROAD/<BR>YAN KING ROAD|[KMB] YAN KING ROAD|[NWFB] YAN KING ROAD,22.32367,114.25851999999999,1053,0,Asia/Hong_Kong,FB,,0.9814450343289737
12448,"[CTB] LUK KWAI HOUSE KWAI CHUNG ESTATE, SHEUNG KOK STREET|[KMB] LUK KWAI HOUSE KWAI CHUNG ESTATE",22.368129999999997,114.12827,12448,0,Asia/Hong_Kong,FB,,0.8828973378741656
1325,"[CTB] LAM TIN STATION, LEI YUE MUN ROAD|[KMB] LAM TIN STATION",22.30663,114.23371000000002,1325,0,Asia/Hong_Kong,FB,,0.9668873628036276
6249,[KMB] LAI CHI HANG,22.43603,114.18352,6249,0,Asia/Hong_Kong,FB,,0.8308827358606694
13351,"[CTB] TAK LONG ESTATE, SHING KAI ROAD|[KMB] KAI TAK (TAK LONG ESTATE)",22.32945,114.2049,13351,0,Asia/Hong_Kong,FB,,0.901592871396148
4215,"[CTB] MEI FOO SUN CHUEN, LAI CHI KOK ROAD|[CTB] MEI FOO, LAI CHI KOK ROAD|[KMB+CTB] MEI FOO STATION/<BR>MEI FOO, LAI CHI KOK ROAD|[KMB+NWFB] MEI FOO STATION/<BR>MEI FOO, LAI CHI KOK ROAD|[KMB] MEI FOO STATION",22.336479999999998,114.14126,4215,0,Asia/Hong_Kong,FB,,0.8974033412720654
10000022,[DB] DISCOVERY BAY NORTH NEAR COMMUNITY HALL,22.30845,114.01597,10000022,0,Asia/Hong_Kong,FB,,0.8879150428561225
12972,[LRTFeeder] HUNG SHUI KIU BUS DEPOT,22.43623,113.99972,12972,0,Asia/Hong_Kong,FB,,0.8478894350423611
12623,[KMB] SHEK PO TSUEN|[LRTFeeder] SHEK PO TSUEN|[LWB] SHEK PO TSUEN,22.44039,113.99838999999999,12623,0,Asia/Hong_Kong,FB,,0.9171712403683957
1198,"[CTB] CSD MARRIED STAFF QUARTERS, CASTLE PEAK ROAD|[KMB] CHING LAI ROAD SIU LAM|[LRTFeeder] CHING LAI ROAD SIU LAM|[LWB] CHING LAI ROAD SIU LAM",22.36573,114.01239,1198,0,Asia/Hong_Kong,FB,,0.8281432204191087
8345,[KMB] WU YORK YU HEALTH CENTRE,22.3468,114.19767,8345,0,Asia/Hong_Kong,FB,,0.8978898066519208
9846,"[CTB] KEI LUN WAI, TSING LUN ROAD|[KMB] KEI LUN WAI|[LRTFeeder] LR KEI LUN STOP|[LWB] KEI LUN WAI",22.41089,113.97646,9846,0,Asia/Hong_Kong,FB,,0.8849938435726284
9573,[KMB] SHEK YAM EAST ESTATE,22.372329999999998,114.13958999999998,9573,0,Asia/Hong_Kong,FB,,0.9663237307818252
749,"[CTB] SUNWAY GARDENS, KING'S ROAD|[KMB+CTB] SUNWAY GARDENS/<BR>SUNWAY GARDENS, KING'S ROAD|[KMB+NWFB] SUNWAY GARDENS/<BR>SUNWAY GARDENS, KING'S ROAD|[KMB] QUARRY BAY (KING'S ROAD) TERMINUS|[NWFB] SUNWAY GARDENS, KING'S ROAD",22.28535,114.21118999999999,749,0,Asia/Hong_Kong,FB,,0.954749306348911
8088,[KMB] MORSE PARK NO. 2,22.33749,114.19252,8088,0,Asia/Hong_Kong,FB,,0.9530724835220904
6679,[KMB] SHEUNG TSUEN PO,22.43157,114.10491999999999,6679,0,Asia/Hong_Kong,FB,,0.7874958974926863
4001,[CTB] CHUK YUEN ESTATE|[KMB+CTB] CHUK YUEN ESTATE BUS TERMINUS/<BR>CHUK YUEN ESTATE|[KMB] CHUK YUEN ESTATE BUS TERMINUS,22.34535,114.19243999999999,4001,0,Asia/Hong_Kong,FB,,0.9624206857880906
6176,[KMB] MA ON SHAN TOWN CENTRE|[LWB] MA ON SHAN TOWN CENTRE,22.4245,114.2316,6176,0,Asia/Hong_Kong,FB,,0.9701238337521555
8010,"[KMB+NWFB] RUMSEY STREET/<BR>GOLDEN TOWER, DES VOEUX ROAD CENTRAL|[KMB] SHEUNG WAN STATION|[NWFB] GOLDEN TOWER, DES VOEUX ROAD CENTRAL",22.28598,114.15358,8010,0,Asia/Hong_Kong,FB,,0.953033373346759
6019,[KMB] KENG HAU ROAD,22.366310000000002,114.16851000000001,6019,0,Asia/Hong_Kong,FB,,0.9197004275031061
11,"[CTB] SHAN TSUI COURT, CHAI WAN ROAD|[KMB+CTB] SHAN TSUI COURT/<BR>SHAN TSUI COURT, CHAI WAN ROAD|[KMB+NWFB] SHAN TSUI COURT/<BR>SHAN TSUI COURT, CHAI WAN ROAD|[NWFB] SHAN TSUI COURT, CHAI WAN ROAD",22.26949,114.23356000000001,11,0,Asia/Hong_Kong,FB,,0.9385160079134001
743,"[KMB+CTB] YEN CHOW STREET SHAM SHUI PO/<BR>YEN CHOW STREET, CHEUNG SHA WAN ROAD|[KMB+NWFB] YEN CHOW STREET SHAM SHUI PO/<BR>YEN CHOW STREET, CHEUNG SHA WAN ROAD|[NWFB] YEN CHOW STREET, CHEUNG SHA WAN ROAD",22.33234,114.16038999999999,743,0,Asia/Hong_Kong,FB,,0.9014076650363603
8255,[KMB] LEE FOO HOUSE,22.33011,114.22724,8255,0,Asia/Hong_Kong,FB,,0.8281172337378376
6725,[KMB] WAN CHUEN SIN KOON,22.52952,114.15528,6725,0,Asia/Hong_Kong,FB,,0.9765087554272625
9529,[KMB] YIP SHING STREET KWAI CHUNG,22.36006,114.13516000000001,9529,0,Asia/Hong_Kong,FB,,0.7988398796481075
8299,"[KMB] PO LO CHE|[NWFB] PO LO CHE, HIRAM'S HIGHWAY",22.37823,114.26518999999999,8299,0,Asia/Hong_Kong,FB,,0.9339092469098964
4030,[KMB] SOY STREET MONG KOK,22.316229999999997,114.16989,4030,0,Asia/Hong_Kong,FB,,0.9534653224948703
568,"[CTB] SHAUKEIWAN PLAZA, YIU HING ROAD|[KMB+CTB] SHAUKEIWAN PLAZA/<BR>SHAUKEIWAN PLAZA, YIU HING ROAD|[KMB+NWFB] SHAUKEIWAN PLAZA/<BR>SHAUKEIWAN PLAZA, YIU HING ROAD|[NWFB] SHAUKEIWAN PLAZA, YIU HING ROAD",22.27741,114.22598,568,0,Asia/Hong_Kong,FB,,0.9534162998594473
9418,"[KMB+NWFB] CHING WAI HOUSE CHEUNG CHING ESTATE/<BR>CHING WAI HOUSE CHEUNG CHING ESTATE, CHING HONG ROAD|[KMB] CHING WAI HOUSE CHEUNG CHING ESTATE|[LWB] CHING WAI HOUSE CHEUNG CHING ESTATE",22.34575,114.10789,9418,0,Asia/Hong_Kong,FB,,0.8614380874793077
17,[KMB] FUNG NAM ROAD,22.50797,114.13011000000002,17,0,Asia/Hong_Kong,FB,,0.7991030021511271
483,[CTB] LEI TUNG ESTATE,22.2407,114.15636,483,0,Asia/Hong_Kong,FB,,0.8518862435634015
8117,[KMB] PIK SHA ROAD,22.317339999999998,114.27463,8117,0,Asia/Hong_Kong,FB,,0.9108934033912421
129,"[CTB] CHATER GARDEN, DES VOEUX ROAD CENTRAL|[KMB+CTB] CHATER GARDEN/<BR>CHATER GARDEN, DES VOEUX ROAD CENTRAL|[KMB+NWFB] CHATER GARDEN/<BR>CHATER GARDEN, DES VOEUX ROAD CENTRAL",22.28013,114.16073999999999,129,0,Asia/Hong_Kong,FB,,0.8808029206497558
13089,[KMB] FO YIN ROAD|[LWB] FO YIN ROAD,22.42624,114.20884,13089,0,Asia/Hong_Kong,FB,,0.9113235256098
527,"[CTB] WONG CHUK HANG COMPLEX FOR ELDERLY, NAM FUNG ROAD",22.25066,114.17461999999999,527,0,Asia/Hong_Kong,FB,,0.9716662805738496
12023,[NLB] TUNG CHUNG ROAD,22.23801,113.96287,12023,0,Asia/Hong_Kong,FB,,0.843803733235378
12942,[CTB] SAI YEUNG CHOI STREET SOUTH|[KMB+NWFB] SAI YEUNG CHOI STREET SOUTH/<BR>SAI YEUNG CHOI STREET SOUTH,22.32057,114.16982,12942,0,Asia/Hong_Kong,FB,,0.9356633069385353
6486,[KMB] NAM CHUNG,22.53404,114.20741000000001,6486,0,Asia/Hong_Kong,FB,,0.6597532496986015
10333,"[KMB+NWFB] NAM CHEONG STREET SHAM SHUI PO/<BR>NAM CHEONG STREET, HAI TAN STREET|[KMB] NAM CHEONG STREET SHAM SHUI PO",22.32689,114.16051000000002,10333,0,Asia/Hong_Kong,FB,,0.9257080814397782
9574,[KMB] JU CHING CHU SEC. SCH.,22.36962,114.14053,9574,0,Asia/Hong_Kong,FB,,0.8593017962665094
6115,[KMB] GARDEN VISTA,22.392889999999998,114.20702,6115,0,Asia/Hong_Kong,FB,,0.8243741028201823
13276,[KMB] PO HONG PARK,22.319010000000002,114.25833,13276,0,Asia/Hong_Kong,FB,,0.8742768469437509
238,"[CTB] BONAVENTURE HOUSE, LEIGHTON ROAD|[KMB] BONAVENTURE HOUSE",22.27757,114.18443,238,0,Asia/Hong_Kong,FB,,0.8193499883453966
943,"[CTB] YUNG YAT HOUSE YAT TUNG ESTATE, YU TUNG ROAD|[LWB] YUNG YAT HOUSE, YAT TUNG ESTATE|[NLB] YUNG YAT HOUSE, YAT TUNG ESTATE",22.27964,113.93695,943,0,Asia/Hong_Kong,FB,,0.8892262109534879
9048,[KMB] OLYMPIC STATION|[KMB] OLYMPIC STATION BUS TERMINUS,22.31887,114.16075,9048,0,Asia/Hong_Kong,FB,,0.9442791690357423
9251,[KMB] PRATAS STREET,22.3359,114.15969,9251,0,Asia/Hong_Kong,FB,,0.9202000134869426
8324,[KMB] GOOD HOPE SCHOOL,22.33381,114.22128000000001,8324,0,Asia/Hong_Kong,FB,,0.8469574944977757
12910,"[KMB+NWFB] METRO HARBOURVIEW/<BR>METRO HARBOURVIEW, SHAM MONG ROAD|[KMB] METRO HARBOURVIEW",22.32401,114.15881,12910,0,Asia/Hong_Kong,FB,,0.9692084549654569
13031,[KMB] TAI WAN TAU ROAD,22.29496,114.29068000000001,13031,0,Asia/Hong_Kong,FB,,0.9101997308642817
896,[KMB+CTB] ON CHEUNG ROAD TAI PO/<BR>ON CHEUNG ROAD|[KMB] ON CHEUNG ROAD TAI PO|[LWB] ON CHEUNG ROAD TAI PO,22.45186,114.16729,896,0,Asia/Hong_Kong,FB,,0.9763971379285278
1228,"[CTB] CASTLE PEAK BEACH, CASTLE PEAK ROAD|[KMB] CASTLE PEAK BEACH|[LRTFeeder] CASTLE PEAK BEACH|[LWB] CASTLE PEAK BEACH",22.3789,113.98076999999999,1228,0,Asia/Hong_Kong,FB,,0.9803761370699674
121,"[CTB] LUARD ROAD, HENNESSY ROAD|[KMB+NWFB] LUARD ROAD/<BR>LUARD ROAD, HENNESSY ROAD|[KMB] LUARD ROAD",22.27746,114.17125,121,0,Asia/Hong_Kong,FB,,0.9523707654746024
6322,[KMB] DAI KWAI STREET,22.4623,114.18751999999999,6322,0,Asia/Hong_Kong,FB,,0.9700473103072054
7052,"[CTB] HOSPITAL AUTHORITY BUILDING, ARGYLE STREET|[KMB] HOSPITAL AUTHORITY BUILDING|[NWFB] HOSPITAL AUTHORITY BUILDING, ARGYLE STREET",22.3238,114.1828,7052,0,Asia/Hong_Kong,FB,,0.8587920535721765
6754,[KMB] MAI PO LUNG,22.4957,114.06873999999999,6754,0,Asia/Hong_Kong,FB,,0.8993796715162417
1549,"[CTB] YEE TAI STREET, CHAI WAN ROAD|[KMB+CTB] YEE TAI STREET/<BR>YEE TAI STREET, CHAI WAN ROAD|[KMB+NWFB] YEE TAI STREET/<BR>YEE TAI STREET, CHAI WAN ROAD|[KMB] YEE TAI STREET|[NWFB] YEE TAI STREET, CHAI WAN ROAD",22.2633,114.23884,1549,0,Asia/Hong_Kong,FB,,0.9703354263523093
6298,[KMB] NETHERSOLE HOSPITAL,22.459870000000002,114.17438,6298,0,Asia/Hong_Kong,FB,,0.591446877749771
6678,[KMB] LING WAN TEMPLE,22.431520000000003,114.10908,6678,0,Asia/Hong_Kong,FB,,0.8613530252889116
1371,"[CTB] DIAMOND HILL STATION, LUNG CHEUNG ROAD|[KMB+NWFB] DIAMOND HILL STATION/<BR>DIAMOND HILL STATION, LUNG CHEUNG ROAD|[KMB] DIAMOND HILL STATION|[NWFB] DIAMOND HILL STATION, LUNG CHEUNG ROAD",22.33928,114.20226000000001,1371,0,Asia/Hong_Kong,FB,,0.9196270481744805
4170,"[KMB] MAN YUE STREET HUNG HOM|[NWFB] MAN YUE STREET, MA TAU WAI ROAD",22.30858,114.18767,4170,0,Asia/Hong_Kong,FB,,0.908216123800057
6462,[KMB] GREEN COVE,22.473129999999998,114.21516000000001,6462,0,Asia/Hong_Kong,FB,,0.6898867682098454
329,"[CTB] LADY HO TUNG HALL, POK FU LAM ROAD|[KMB+CTB] LADY HO TUNG HALL/<BR>LADY HO TUNG HALL, POK FU LAM ROAD|[NWFB] LADY HO TUNG HALL, POK FU LAM ROAD",22.283739999999998,114.13337,329,0,Asia/Hong_Kong,FB,,0.9405542473160757
6259,[KMB] WAN TAU TONG ESTATE,22.44321,114.16885,6259,0,Asia/Hong_Kong,FB,,0.9465829594492124
