stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
13324,[LRTFeeder] YUEN LONG SWIMMING POOL,22.44177,114.02203,13324,0,Asia/Hong_Kong,FB,,0.8838318500862702
12868,[LRTFeeder] PILLAR POINT,22.36851,113.94868000000001,12868,0,Asia/Hong_Kong,FB,,0.968914122035883
10000022,[DB] DISCOVERY BAY NORTH NEAR COMMUNITY HALL,22.30845,114.01597,10000022,0,Asia/Hong_Kong,FB,,0.8879100678577817
6463,[KMB] GREEN COVE,22.47285,114.2157,6463,0,Asia/Hong_Kong,FB,,0.9118051663926784
567,"[CTB] YIU KWAI HOUSE YIU TUNG ESTATE, YIU HING ROAD|[KMB+CTB] YIU KWAI HOUSE/<BR>YIU KWAI HOUSE YIU TUNG ESTATE, YIU HING ROAD|[KMB+NWFB] YIU KWAI HOUSE/<BR>YIU KWAI HOUSE YIU TUNG ESTATE, YIU HING ROAD|[NWFB] YIU KWAI HOUSE YIU TUNG ESTATE, YIU HING ROAD",22.27563,114.22571,567,0,Asia/Hong_Kong,FB,,0.8664059118890332
9534,[KMB] CHUNG SHAN TERRACE,22.34412,114.13922,9534,0,Asia/Hong_Kong,FB,,0.9430113567427898
8175,"[CTB] TSUI LAM ESTATE, PO LAM ROAD NORTH|[KMB+CTB] TSUI LAM ESTATE/<BR>TSUI LAM ESTATE, PO LAM ROAD NORTH|[KMB+NWFB] TSUI LAM ESTATE/<BR>TSUI LAM ESTATE, PO LAM ROAD NORTH|[KMB] TSUI LAM ESTATE|[NWFB] TSUI LAM ESTATE, PO LAM ROAD NORTH",22.32274,114.25013999999999,8175,0,Asia/Hong_Kong,FB,,0.8307840449902408
3200,"[CTB] TIN WAN SHOPPING CENTRE, TIN WAN STREET|[KMB+CTB] TIN WAN SHOPPING CENTRE/<BR>TIN WAN SHOPPING CENTRE, TIN WAN STREET|[NWFB] TIN WAN SHOPPING CENTRE, TIN WAN STREET",22.25113,114.14972,3200,0,Asia/Hong_Kong,FB,,0.9292112700016252
4118,"[KMB] YIN HING STREET, SAN PO KONG",22.33575,114.19445,4118,0,Asia/Hong_Kong,FB,,0.9671980588115128
8216,"[CTB] TING FU STREET, KWUN TONG ROAD|[KMB] TING FU STREET, KWUN TONG",22.31695,114.21531999999999,8216,0,Asia/Hong_Kong,FB,,0.9389909703079048
4145,[CTB] KOWLOON CITY (SHING TAK STREET)|[KMB] SHING TAK STREET BUS TERMINUS,22.32386,114.18761,4145,0,Asia/Hong_Kong,FB,,0.9132770770374591
528,"[CTB] WONG CHUK HANG SPORTS CENTRE, WONG CHUK HANG ROAD",22.2499,114.17331999999999,528,0,Asia/Hong_Kong,FB,,0.9202243440517769
13297,[KMB] YU CHUI COURT,22.38252,114.20546999999999,13297,0,Asia/Hong_Kong,FB,,0.9508259411059776
12934,[KMB] DAI CHEONG STREET TAI PO,22.45707,114.18698,12934,0,Asia/Hong_Kong,FB,,0.9768965956122561
10189,[KMB] SHUI TSAN TIN|[LWB] SHUI TSAN TIN,22.427229999999998,114.08196000000001,10189,0,Asia/Hong_Kong,FB,,0.981091870575624
6197,[KMB] O TAU,22.40104,114.2823,6197,0,Asia/Hong_Kong,FB,,0.9182610811172776
9890,"[CTB] NANG FU HOUSE TIN FU COURT, TIN SAU ROAD|[KMB] NANG FU HOUSE TIN FU COURT|[LRTFeeder] NANG FU HOUSE, TIN FU COURT|[LWB] NANG FU HOUSE TIN FU COURT",22.46529,114.0001,9890,0,Asia/Hong_Kong,FB,,0.960391886209729
9567,[KMB] CHEUNG WING ROAD,22.370739999999998,114.13438000000001,9567,0,Asia/Hong_Kong,FB,,0.9349445133853093
8218,"[CTB] TING FU STREET, KWUN TONG ROAD|[KMB] TING FU STREET, KWUN TONG",22.31619,114.2161,8218,0,Asia/Hong_Kong,FB,,0.9470695523677398
7029,"[CTB] ARGYLE STREET PLAYGROUND, ARGYLE STREET|[KMB] ARGYLE STREET PLAYGROUND|[NWFB] ARGYLE STREET PLAYGROUND, ARGYLE STREET",22.326620000000002,114.18875,7029,0,Asia/Hong_Kong,FB,,0.9608223676239152
744,"[KMB+CTB] DUNDAS STREET MONG KOK/<BR>DUNDAS STREET, NATHAN ROAD|[KMB+NWFB] DUNDAS STREET MONG KOK/<BR>DUNDAS STREET, NATHAN ROAD|[KMB] DUNDAS STREET MONG KOK|[NWFB] DUNDAS STREET, NATHAN ROAD",22.31501,114.17036,744,0,Asia/Hong_Kong,FB,,0.9654949940416061
9886,"[CTB] YAT TAM HOUSE TIN YAT ESTATE, TIN SHUI ROAD|[KMB] YAT TAM HOUSE TIN YAT ESTATE|[LRTFeeder] YAT TAM HOUSE, TIN YAT ESTATE|[LRTFeeder] YAT TAM HOUSE, TIN YAT ESTATE|[LWB] YAT TAM HOUSE TIN YAT ESTATE",22.46811,113.99943,9886,0,Asia/Hong_Kong,FB,,0.9639079445393921
12529,[CTB] SAI CHEUNG STREET,22.28489,114.13186999999999,12529,0,Asia/Hong_Kong,FB,,0.8841756165907191
469,[CTB] CANAL ROAD BUS ONLY ROAD|[KMB+NWFB] CANAL ROAD EAST/<BR>CANAL ROAD BUS ONLY ROAD|[KMB] CANAL ROAD EAST|[NWFB] CANAL ROAD BUS ONLY ROAD,22.27838,114.18128999999999,469,0,Asia/Hong_Kong,FB,,0.8581966133504222
4249,"[CTB] VICTORY AVENUE, WATERLOO ROAD|[KMB] VICTORY AVENUE",22.31781,114.17477,4249,0,Asia/Hong_Kong,FB,,0.9665044108976478
12690,[LRTFeeder] SAN HING TSUEN,22.46453,113.98624,12690,0,Asia/Hong_Kong,FB,,0.9238173625466046
