stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
10000104,[LWB] TONG HANG ROAD,22.41196,113.97032,10000104,0,Asia/Hong_Kong,FB,,0.9598457349022739
853,[KMB+CTB] SHA TIN STATION BUS TERMINUS/<BR>SHA TIN STATION|[KMB] SHA TIN STATION BUS TERMINUS|[NWFB] SHA TIN STATION,22.38354,114.188,853,0,Asia/Hong_Kong,FB,,0.9528183108690541
13337,[KMB] SAU LOK HOUSE,22.3218,114.23052,13337,0,Asia/Hong_Kong,FB,,0.9829083187771855
"GMB-Lei Pui Street Bus Terminus,  Outside Shek Chun House,  Shek Lei Estate","GMB-Lei Pui Street Bus Terminus,  Outside Shek Chun House,  Shek Lei Estate",22.36263121,114.13830259999999,,,,GMB,,0.9818013512106225
9617,[KMB] SAM TUNG UK RESITE VILLAGE,22.37987,114.12959,9617,0,Asia/Hong_Kong,FB,,0.9835742708756169
GMB-Hung Hum Road outside House no. 18,GMB-Hung Hum Road outside House no. 18,22.31133449,114.19038190000002,,,,GMB,,0.991872103065093
12455,"[CTB] CHAN PAK SHA SCHOOL, NAM LONG SHAN ROAD|[CTB] WONG CHUK HANG|[CTB] WONG CHUK HANG (NAM LONG SHAN)|[KMB+CTB] CHAN PAK SHA SCHOOL/<BR>CHAN PAK SHA SCHOOL, NAM LONG SHAN ROAD|[NWFB] WONG CHUK HANG",22.2457,114.16673999999999,12455,0,Asia/Hong_Kong,FB,,0.9883061796484228
"GMB-Container Port Road South Northbound,  Near Lamp Post No.fb1885","GMB-Container Port Road South Northbound,  Near Lamp Post No.fb1885",22.3313051,114.13430749999999,,,,GMB,,0.4861198055463824
GMB-Heung Sze Wui Street,GMB-Heung Sze Wui Street,22.44656837,114.16673540000001,,,,GMB,,0.9998810656517603
1253,[CTB] TIN SHUI WAI TOWN CENTRE|[KMB] TIN SHUI WAI TOWN CENTRE|[LWB] TIN SHUI WAI TOWN CENTRE|[NLB] TIN SHUI WAI TOWN CENTRE,22.45851,114.0019,1253,0,Asia/Hong_Kong,FB,,0.9797375041847561
GMB-Stanley Beach Road,GMB-Stanley Beach Road,22.22069939,114.2136632,,,,GMB,,0.8406634294912577
"GMB-Lai King Hill Road,  Outside Fire Services Department Kwai Chung Workshop","GMB-Lai King Hill Road,  Outside Fire Services Department Kwai Chung Workshop",22.34215671,114.1323861,,,,GMB,,0.988686932662556
343,"[CTB] WOODBURY COURT, POK FU LAM ROAD|[NWFB] WOODBURY COURT, POK FU LAM ROAD",22.26463,114.13328999999999,343,0,Asia/Hong_Kong,FB,,0.9266084209819838
"GMB-Kam Ying Road,  Outside Kam Lung Court","GMB-Kam Ying Road,  Outside Kam Lung Court",22.42588224,114.2396875,,,,GMB,,0.9915162327488073
1511,"[NWFB] PEEL STREET, HOLLYWOOD ROAD",22.283070000000002,114.15276999999999,1511,0,Asia/Hong_Kong,FB,,0.7863715006871859
"GMB-Tai Chung Kiu Road,  Belair Gardens","GMB-Tai Chung Kiu Road,  Belair Gardens",22.38503334,114.19838349999999,,,,GMB,,0.9998778896030887
233,[CTB] ADMIRALTY (RODNEY STREET),22.278779999999998,114.16603,233,0,Asia/Hong_Kong,FB,,0.8929601722291166
GMB-Tai Kok Tsui (Island Harbourview) Public Transport Interchange,GMB-Tai Kok Tsui (Island Harbourview) Public Transport Interchange,22.31870032,114.1591817,,,,GMB,,0.9998735413312821
"GMB-Hin Keng Street,  Hin Tin Tsuen","GMB-Hin Keng Street,  Hin Tin Tsuen",22.36294491,114.1724604,,,,GMB,,0.9998792586978106
"GMB-Ma Tau Wai Road,  Outside To Kwa Wan Market And Government","GMB-Ma Tau Wai Road,  Outside To Kwa Wan Market And Government",22.31741204,114.1876503,,,,GMB,,0.9839650145039843
12054,[NLB] YWCA SYDNEY LEONG HOLIDAY LODGE,22.237679999999997,113.96468,12054,0,Asia/Hong_Kong,FB,,0.8870410249873558
12741,[XB] SAI LAU KOK ROAD BUS BAY NEAR KWU UK LANE,22.37239,114.11963999999999,12741,0,Asia/Hong_Kong,FB,,0.9075912202879906
"GMB-Tuen Mun Road,  Outside Ka Hay Building","GMB-Tuen Mun Road,  Outside Ka Hay Building",22.40188112,113.9773968,,,,GMB,,0.9808748311234475
"GMB-San Wan Road,  Opposite Cheung Chung House,  Cheung Wah Estate","GMB-San Wan Road,  Opposite Cheung Chung House,  Cheung Wah Estate",22.49244492,114.14007820000002,,,,GMB,,0.9998790488314828
3021,"[CTB] PATERSON STREET, GLOUCESTER ROAD|[KMB+CTB] PATERSON STREET/<BR>PATERSON STREET, GLOUCESTER ROAD|[KMB+NWFB] PATERSON STREET/<BR>PATERSON STREET, GLOUCESTER ROAD|[KMB] PATERSON STREET|[NWFB] PATERSON STREET, GLOUCESTER ROAD",22.28246,114.18498000000001,3021,0,Asia/Hong_Kong,FB,,0.8470323372250845
"GMB-Wuhu Street,  Outside Hung Hm Mansion","GMB-Wuhu Street,  Outside Hung Hm Mansion",22.30722038,114.18605590000001,,,,GMB,,0.9769225634019185
"GMB-Sau Ming Road,  opposite to Kwun Tong Government Primary School","GMB-Sau Ming Road,  opposite to Kwun Tong Government Primary School",22.31505925,114.234553,,,,GMB,,0.9781968234125253
GMB-Choi Wing Road Southbound near Choi Hing Road,GMB-Choi Wing Road Southbound near Choi Hing Road,22.33082368,114.2121824,,,,GMB,,0.9473859860158655
11080,"[CTB] MEI YAT HOUSE YAT TUNG ESTATE, CHUNG YAN ROAD|[CTB] NORTH LANTAU HOSPITAL, CHUNG YAN ROAD|[LWB] MEI YAT HOUSE, YAT TUNG ESTATE|[NLB] NORTH LANTAU HOSPITAL (NORTH BOUND), MEI YAT HOUSE YAT TUNG ESTATE",22.2813,113.93898,11080,0,Asia/Hong_Kong,FB,,0.9127567667220455
12911,"[CTB] AUSTIN ROAD, CANTON ROAD|[KMB] AUSTIN ROAD",22.3023,114.16811000000001,12911,0,Asia/Hong_Kong,FB,,0.9752105516359737
"GMB-Hang Fu Street,  Outside Nerine Cove","GMB-Hang Fu Street,  Outside Nerine Cove",22.38288374,113.9710213,,,,GMB,,0.9956249029788964
"GMB-Tsing King Road,  Outside St. Paul^s Village","GMB-Tsing King Road,  Outside St. Paul^s Village",22.35799084,114.10583229999999,,,,GMB,,0.9833263574138096
"GMB-Maidstaone Road,  Lok Shan Road","GMB-Maidstaone Road,  Lok Shan Road",22.31804405,114.18698429999999,,,,GMB,,0.9997508028542339
12957,[LRTFeeder] CASTLE PEAK BAY,22.379579999999997,113.98055,12957,0,Asia/Hong_Kong,FB,,0.9435160886979094
GMB-Wah Yiu Road and Lai Chi Ling Road Interchange,GMB-Wah Yiu Road and Lai Chi Ling Road Interchange,22.35144938,114.1317212,,,,GMB,,0.9474648707274741
140,"[CTB] TIN CHONG STREET, KING'S ROAD|[KMB+CTB] TIN CHONG STREET/<BR>TIN CHONG STREET, KING'S ROAD|[KMB+NWFB] TIN CHONG STREET/<BR>TIN CHONG STREET, KING'S ROAD|[KMB] TIN CHONG STREET|[NWFB] TIN CHONG STREET, KING'S ROAD",22.29007,114.19507,140,0,Asia/Hong_Kong,FB,,0.9678075331145255
9129,[KMB] NGA TSIN WAI ROAD,22.32852,114.18693,9129,0,Asia/Hong_Kong,FB,,0.9794986776953551
"GMB-Wo Yi Hop Road,  Outside Chip Tak Weaving Factory Building","GMB-Wo Yi Hop Road,  Outside Chip Tak Weaving Factory Building",22.36813472,114.1392053,,,,GMB,,0.9998810656517603
"GMB-Moorsom Road,  Outside Butler Garden","GMB-Moorsom Road,  Outside Butler Garden",22.27033767,114.1953805,,,,GMB,,0.925131415719821
"GMB-Chai Wan Road,  Outside Lok Hin Terrace","GMB-Chai Wan Road,  Outside Lok Hin Terrace",22.26509853,114.24180849999999,,,,GMB,,0.9683719966886396
"GMB-Opposite Ting Kau Villa,  Castle Peak Road - Ting Kau","GMB-Opposite Ting Kau Villa,  Castle Peak Road - Ting Kau",22.37041699,114.0790917,,,,GMB,,0.9998791700678477
"GMB-Chai Wan Road,  Outside Yu Wan Estate","GMB-Chai Wan Road,  Outside Yu Wan Estate",22.26554106,114.2422408,,,,GMB,,0.9114427277293636
"GMB-Hong Kin Road,  Outside Seaside Villas","GMB-Hong Kin Road,  Outside Seaside Villas",22.376851000000002,114.273475,,,,GMB,,0.6568981617044342
12524,"[NWFB] HATTON ROAD, KOTEWALL ROAD",22.28105,114.14008999999999,12524,0,Asia/Hong_Kong,FB,,0.9740891838837928
GMB-Tin Wah Road outside Tin Yuet Estate,GMB-Tin Wah Road outside Tin Yuet Estate,22.46200662,113.99963799999999,,,,GMB,,0.9998795821883146
6740,[KMB] CHUK YUEN,22.475620000000003,114.0571,6740,0,Asia/Hong_Kong,FB,,0.9859941988889334
1562,[NWFB] ON YIP STREET,22.26697,114.24546000000001,1562,0,Asia/Hong_Kong,FB,,0.918933698177425
"GMB-Choi Hung Road,  Wong Tai Sin Police Station","GMB-Choi Hung Road,  Wong Tai Sin Police Station",22.33914183,114.19715929999998,,,,GMB,,0.9998810656517603
12565,"[CTB] CHUNG MAN STREET, CHUNG HAU STREET|[KMB+NWFB] CHUNG MAN STREET/<BR>CHUNG MAN STREET, CHUNG HAU STREET|[KMB] CHUNG MAN STREET",22.31459,114.17783,12565,0,Asia/Hong_Kong,FB,,0.9894847868592912
6111,[KMB] CITY ONE SHATIN|[LWB] CITY ONE SHATIN,22.38953,114.2035,6111,0,Asia/Hong_Kong,FB,,0.939558321703226
9774,"[CTB] TUEN MUN GOVERNMENT SECONDARY SCHOOL, TUEN HING ROAD|[KMB] TUEN MUN GOVERNMENT SECONDARY SCHOOL|[LRTFeeder] TUEN MUN GOVERNMENT SECONDARY SCHOOL|[LWB] TUEN MUN GOVERNMENT SECONDARY SCHOOL",22.3906,113.97878,9774,0,Asia/Hong_Kong,FB,,0.983034176662789
GMB-No.19a Soares Avenue,GMB-No.19a Soares Avenue,22.31955486,114.17498020000001,,,,GMB,,0.8735725457088894
4200,"[KMB] SAI YEUNG CHOI LANE|[NWFB] SAI YEUNG CHOI LANE, TAI PO ROAD",22.32884,114.16678,4200,0,Asia/Hong_Kong,FB,,0.9251297505714622
"GMB-Sau Ming Road,  Outside Kwun Tong Government Primary School","GMB-Sau Ming Road,  Outside Kwun Tong Government Primary School",22.31483984,114.2346815,,,,GMB,,0.9998766653861819
"GMB-Prince Edward Road West,  Outside Peace Garden","GMB-Prince Edward Road West,  Outside Peace Garden",22.32560522,114.17756440000001,,,,GMB,,0.9998810656517603
12902,[NLB] CHUNG YAT STREET,22.276120000000002,113.93196,12902,0,Asia/Hong_Kong,FB,,0.8307796625064514
GMB-Cherry Street outside Florient Rise Tower 1,GMB-Cherry Street outside Florient Rise Tower 1,22.31811897,114.16154579999998,,,,GMB,,0.9777423141916075
"GMB-Tuen Mun Heung Sze Wui Road,  Opposite Tuen Mun Trend Plaza","GMB-Tuen Mun Heung Sze Wui Road,  Opposite Tuen Mun Trend Plaza",22.39196791,113.97518490000002,,,,GMB,,0.9998810656517603
6699,[KMB] LO WU STATION ROAD,22.52422,114.12194,6699,0,Asia/Hong_Kong,FB,,0.6866606205843082
"GMB-Tat Chee Avenue,  Outside Chinese Rhenish Church","GMB-Tat Chee Avenue,  Outside Chinese Rhenish Church",22.32979264,114.1748534,,,,GMB,,0.9135935651003279
287,"[CTB] NORTH POINT SERVICE RESERVOIR PLAYGROUND, TIN HAU TEMPLE ROAD|[NWFB] NORTH POINT SERVICE RESERVOIR PLAYGROUND, TIN HAU TEMPLE ROAD",22.28814,114.20008,287,0,Asia/Hong_Kong,FB,,0.8693893779920463
"GMB-Wah Yiu Road,  Opposite Kwai Chung Methodist College","GMB-Wah Yiu Road,  Opposite Kwai Chung Methodist College",22.35214196,114.1301088,,,,GMB,,0.9878642614501656
"GMB-Choi Hung Road,  Opposite Chinachem Industrial Mansion","GMB-Choi Hung Road,  Opposite Chinachem Industrial Mansion",22.33885274,114.2001865,,,,GMB,,0.999879190438777
10279,[KMB] PLOVER COVE GARDEN,22.44896,114.1684,10279,0,Asia/Hong_Kong,FB,,0.8804751272745195
GMB-Chong San Road northbound bus lay-by near Lamp Post BE 3002,GMB-Chong San Road northbound bus lay-by near Lamp Post BE 3002,22.42647934,114.2081628,,,,GMB,,0.9856978761227088
"GMB-Castle Peak Road-Castle Peak Bay,  outside Seaview Garden","GMB-Castle Peak Road-Castle Peak Bay,  outside Seaview Garden",22.37777031,113.9835913,,,,GMB,,0.9998810656517603
"GMB-Yuen Wo Road,  otuside Sha Tin Sports Ground","GMB-Yuen Wo Road,  otuside Sha Tin Sports Ground",22.38822173,114.19697959999999,,,,GMB,,0.9998793815883301
GMB-Reclamation Street near Nelson Street,GMB-Reclamation Street near Nelson Street,22.31830341,114.16782920000001,,,,GMB,,0.9155940381477049
GMB-No. 47 Sheung Fung Street,GMB-No. 47 Sheung Fung Street,22.34606692,114.19766010000001,,,,GMB,,0.9588486888087387
GMB-Hiu Kwong Street,GMB-Hiu Kwong Street,22.31895277,114.2295669,,,,GMB,,0.9998810656517603
13406,"[CTB] WAN CHAI FERRY PIER, CONVENTION AVENUE|[KMB+CTB] WAN CHAI FERRY PIER/<BR>WAN CHAI FERRY PIER, CONVENTION AVENUE|[KMB] WAN CHAI FERRY PIER",22.282239999999998,114.17696000000001,13406,0,Asia/Hong_Kong,FB,,0.9195055639096658
GMB-No.271 Sha Tsui Road,GMB-No.271 Sha Tsui Road,22.36956845,114.11702779999999,,,,GMB,,0.9842291778688114
277,"[CTB] PATERSON STREET, YEE WO STREET|[KMB+CTB] PATERSON STREET/<BR>PATERSON STREET, YEE WO STREET|[KMB+NWFB] PATERSON STREET/<BR>PATERSON STREET, YEE WO STREET|[KMB] PATERSON STREET|[NWFB] PATERSON STREET, YEE WO STREET",22.28004,114.18535,277,0,Asia/Hong_Kong,FB,,0.9657566407096074
GMB-Waterloo Road,GMB-Waterloo Road,22.33341293,114.1787757,,,,GMB,,0.8361516655167297
265,"[CTB] EUSTON COURT, BONHAM ROAD|[KMB+CTB] EUSTON COURT/<BR>EUSTON COURT, BONHAM ROAD|[NWFB] EUSTON COURT, BONHAM ROAD",22.28481,114.14485,265,0,Asia/Hong_Kong,FB,,0.9714112124918974
GMB-Star Ferry Pier,GMB-Star Ferry Pier,22.29438223,114.1692314,,,,GMB,,0.953163488950855
9533,[KMB] WAH YUEN CHUEN,22.35151,114.13287,9533,0,Asia/Hong_Kong,FB,,0.9196641324086252
GMB-Former Shung Tak School,GMB-Former Shung Tak School,22.44665217,114.0339511,,,,GMB,,0.9312331467149847
6753,[KMB] MAI PO LUNG,22.49586,114.06803000000001,6753,0,Asia/Hong_Kong,FB,,0.8996000887233793
12537,"[CTB] REGALIA BAY, WONG MA KOK ROAD|[NWFB] REGALIA BAY, WONG MA KOK ROAD",22.20797,114.21346000000001,12537,0,Asia/Hong_Kong,FB,,0.20411249036541995
"GMB-Lai King Hill Road,  Opposite Winifred Mary Cheung Morninghope School","GMB-Lai King Hill Road,  Opposite Winifred Mary Cheung Morninghope School",22.34430442,114.12954509999999,,,,GMB,,0.9838411817081316
GMB-No.12 Tai On Street,GMB-No.12 Tai On Street,22.28236897,114.22239979999999,,,,GMB,,0.9998795563722965
12479,"[CTB] BEL-AIR ON THE PEAK, CYBERPORT ROAD|[KMB+CTB] BEL-AIR ON THE PEAK/<BR>BEL-AIR ON THE PEAK, CYBERPORT ROAD|[NWFB] BEL-AIR ON THE PEAK, CYBERPORT ROAD",22.25483,114.13365,12479,0,Asia/Hong_Kong,FB,,0.9893813852425338
"GMB-Shatin Pass Road,  near Chun Yan Street","GMB-Shatin Pass Road,  near Chun Yan Street",22.33996572,114.1959098,,,,GMB,,0.9998789846120829
8288,"[KMB] PAK WAI|[NWFB] PAK WAI, HIRAM'S HIGHWAY",22.36052,114.25407,8288,0,Asia/Hong_Kong,FB,,0.748251930463733
"GMB-Shek Pai Wan Estate, Yue Kwong Road","GMB-Shek Pai Wan Estate, Yue Kwong Road",22.2487223,114.15860430000001,,,,GMB,,0.8873301661369243
440,"[CTB] HEADLAND ROAD, REPULSE BAY ROAD|[NWFB] HEADLAND ROAD, REPULSE BAY ROAD",22.22665,114.20298000000001,440,0,Asia/Hong_Kong,FB,,0.8776860191057916
11020,[NLB] KWUN YAM MONASTERY,22.24232,113.8831,11020,0,Asia/Hong_Kong,FB,,0.7213500274034998
GMB-Sui Wo Court Bus Terminus(From 9 a.m. to 11 p.m. only),GMB-Sui Wo Court Bus Terminus(From 9 a.m. to 11 p.m. only),22.39269694,114.19446470000001,,,,GMB,,0.9998780994632976
12375,[KMB+CTB] YU CHUI COURT BUS TERMINUS/<BR>YU CHUI COURT|[KMB] YU CHUI COURT BUS TERMINUS|[LWB] YU CHUI COURT BUS TERMINUS,22.38206,114.20522,12375,0,Asia/Hong_Kong,FB,,0.9593646778027257
"GMB-Woh Chai Street,  Opposite Man Lok House,  Tai Hang Sai Estate","GMB-Woh Chai Street,  Opposite Man Lok House,  Tai Hang Sai Estate",22.33158077,114.16949709999999,,,,GMB,,0.9889826891966723
9058,"[CTB] YAN FUNG STREET, FAT KWONG STREET|[KMB+NWFB] YAN FUNG STREET/<BR>YAN FUNG STREET, FAT KWONG STREET",22.3111,114.18345,9058,0,Asia/Hong_Kong,FB,,0.9377798604555532
"GMB-San Wan Road,  Outside Cheung Chung House,  Cheung Wah Estate","GMB-San Wan Road,  Outside Cheung Chung House,  Cheung Wah Estate",22.49247417,114.14022759999999,,,,GMB,,0.9913523132240292
"GMB-Kai Lim Road,  Outside Tsui Lok House,  Tsui Ping (South)","GMB-Kai Lim Road,  Outside Tsui Lok House,  Tsui Ping (South)",22.31182325,114.2308808,,,,GMB,,0.8925800878743105
12053,[NLB] CHEUNG SHA SHEUNG TSUEN|[NLB] UPPER CHEUNG SHA VILLAGE,22.23532,113.9616,12053,0,Asia/Hong_Kong,FB,,0.9903794953572121
"GMB-Sau Ming Road,  Opposite to Sau Yee House","GMB-Sau Ming Road,  Opposite to Sau Yee House",22.32250808,114.22989170000001,,,,GMB,,0.9998756072847468
"GMB-UniversityHeights,  Pokfield Road","GMB-UniversityHeights,  Pokfield Road",22.28130865,114.12991090000001,,,,GMB,,0.985763116446095
"GMB-Villa Cote D^azur,  Castle Peak Road - Ting Kau","GMB-Villa Cote D^azur,  Castle Peak Road - Ting Kau",22.368815899999998,114.08330649999999,,,,GMB,,0.9141212024841274
GMB-Des Voeux Road West opposite Kwan Yick Building Phase 1,GMB-Des Voeux Road West opposite Kwan Yick Building Phase 1,22.28711841,114.13448670000001,,,,GMB,,0.9719718842403916
GMB-No.37 Shiu Wo Street,GMB-No.37 Shiu Wo Street,22.37193444,114.11782179999999,,,,GMB,,0.9813295069481704
12958,[KMB] HUNG SHUI KIU TIN SAM ROAD,22.4346,113.99478,12958,0,Asia/Hong_Kong,FB,,0.9786911441147282
"GMB-Castle Peak Road-Tsing Lung Tau,  Outside Lung Tang Court","GMB-Castle Peak Road-Tsing Lung Tau,  Outside Lung Tang Court",22.36134333,114.0463882,,,,GMB,,0.9804093880392123
6088,"[KMB] SHATIN INDUSTRIAL CENTRE|[NWFB] SHATIN INDUSTRIAL CENTRE, CHAP WAI KON STREET",22.38413,114.20513000000001,6088,0,Asia/Hong_Kong,FB,,0.981241852542863
"GMB-Tai Wai Road,  bus bay Outside Green Villa Hotel","GMB-Tai Wai Road,  bus bay Outside Green Villa Hotel",22.37620684,114.17658159999999,,,,GMB,,0.9998767569226217
12908,"[CTB] MAYWOOD COURT KINGSWOOD VILLAS, TIN KWAI ROAD|[KMB] MAYWOOD COURT|[LWB] TIN LUNG ROAD",22.459629999999997,114.00545,12908,0,Asia/Hong_Kong,FB,,0.8794539414009784
8131,[KMB] HA YEUNG SAN TSUEN,22.29907,114.28858999999999,8131,0,Asia/Hong_Kong,FB,,0.8458027014922606
1016,"[CTB] LEE HONG HOUSE SHUN LEE ESTATE, SHUN CHING STREET|[CTB] LEE HONG HOUSE, SHUN CHING STREET|[KMB] LEE HONG HOUSE",22.33049,114.22588999999999,1016,0,Asia/Hong_Kong,FB,,0.9851108062925505
1133,"[KMB+CTB] LEE KING STREET/<BR>LEE KING STREET, LEE NAM ROAD|[NWFB] LEE KING STREET, LEE NAM ROAD",22.23825,114.15248000000001,1133,0,Asia/Hong_Kong,FB,,0.8640101362367552
6450,[KMB+CTB] TAI PO TAU BUS TERMINUS/<BR>TAI PO TAU|[LWB] TAI PO TAU BUS TERMINUS,22.45476,114.16125,6450,0,Asia/Hong_Kong,FB,,0.7251238747635889
"GMB-Sassoon Road,  opposite to house no. 21","GMB-Sassoon Road,  opposite to house no. 21",22.26815475,114.1286522,,,,GMB,,0.9998653180087447
9438,[KMB] CHEUNG HANG BUS TERMINUS,22.35543,114.09759,9438,0,Asia/Hong_Kong,FB,,0.9775944624003777
9969,[KMB] SHUI PIN WAI ESTATE|[LRTFeeder] LR SHUI PIN WAI STOP|[LWB] SHUI PIN WAI ESTATE,22.44449,114.01966999999999,9969,0,Asia/Hong_Kong,FB,,0.9266006106377
"GMB-Ming Kum Road,  outside Po Tin Shopping Centre","GMB-Ming Kum Road,  outside Po Tin Shopping Centre",22.40966036,113.9672232,,,,GMB,,0.9235167805774219
GMB-Yau Tam Mei Village Office,GMB-Yau Tam Mei Village Office,22.47721471,114.07192820000002,,,,GMB,,0.10825747916606951
"GMB-Che Kung Miu Road,  Opposite Hin Yeung House Hin Keng Estate","GMB-Che Kung Miu Road,  Opposite Hin Yeung House Hin Keng Estate",22.36549791,114.17304820000001,,,,GMB,,0.999760736209343
9524,[KMB] KWAI HING ESTATE KWAI HING ROAD,22.36601,114.1318,9524,0,Asia/Hong_Kong,FB,,0.9209756797080328
874,"[KMB+CTB] BELAIR GARDEN/<BR>BELAIR GARDEN, TAI CHUNG KIU ROAD|[KMB+NWFB] BELAIR GARDEN/<BR>BELAIR GARDEN, TAI CHUNG KIU ROAD|[KMB] BELAIR GARDEN|[LWB] BELAIR GARDEN|[NWFB] BELAIR GARDEN, TAI CHUNG KIU ROAD",22.38472,114.19816999999999,874,0,Asia/Hong_Kong,FB,,0.9552580701098158
"GMB-Wan Hon Street,  Outside Nam Ning Mansion","GMB-Wan Hon Street,  Outside Nam Ning Mansion",22.31731854,114.2253288,,,,GMB,,0.8287130759618205
8144,[KMB] CHUN WANG STREET|[NWFB] CHUN WANG STREET,22.28214,114.27238,8144,0,Asia/Hong_Kong,FB,,0.8429510376735424
"GMB-Po Lam Road North,  Opposite Tseung Kwan O West Low Level Salt Water Service Reservoir","GMB-Po Lam Road North,  Opposite Tseung Kwan O West Low Level Salt Water Service Reservoir",22.3216523,114.25009409999998,,,,GMB,,0.9998745854856087
GMB-No.362 Shau Kei Wan Road,GMB-No.362 Shau Kei Wan Road,22.27834688,114.22648570000001,,,,GMB,,0.984988205310007
GMB-No. 79 Caine Road,GMB-No. 79 Caine Road,22.28163353,114.15163359999998,,,,GMB,,0.9998810656517603
12880,[KMB] CHING HO ESTATE BUS TERMINUS,22.49465,114.12806,12880,0,Asia/Hong_Kong,FB,,0.9644381763427583
6602,[KMB] NORTH DISTRICT PARK NORTH GATE,22.49961,114.13501000000001,6602,0,Asia/Hong_Kong,FB,,0.8351909173688778
"GMB-Wo Muk Road, outside Fan Leng Lau Road Playground","GMB-Wo Muk Road, outside Fan Leng Lau Road Playground",22.50085051,114.1417794,,,,GMB,,0.9998738592738927
863,"[KMB+CTB] AUXILIARY MEDICAL SERVICE/<BR>AUXILIARY MEDICAL SERVICES HEADQUARTERS, PRINCESS MARGARET ROAD|[KMB+NWFB] AUXILIARY MEDICAL SERVICE/<BR>AUXILIARY MEDICAL SERVICES HEADQUARTERS, PRINCESS MARGARET ROAD|[KMB] AUXILIARY MEDICAL SERVICE",22.31728,114.17855,863,0,Asia/Hong_Kong,FB,,0.9454298045587483
90,"[CTB] STANLEY BEACH ROAD, STANLEY VILLAGE ROAD|[NWFB] STANLEY BEACH ROAD, STANLEY VILLAGE ROAD",22.22407,114.21343,90,0,Asia/Hong_Kong,FB,,0.9860408382412283
GMB-Yeung Uk Road outside Yeung Uk Road Market,GMB-Yeung Uk Road outside Yeung Uk Road Market,22.36864564,114.11461059999999,,,,GMB,,0.987528836249581
13207,[KMB] HUNG SHUI KIU (HUNG FUK ESTATE) BUS TERMINUS,22.43658,113.9985,13207,0,Asia/Hong_Kong,FB,,0.8394197595496232
GMB-No.312 Shanghai Street,GMB-No.312 Shanghai Street,22.31141847,114.1697087,,,,GMB,,0.999872832124149
GMB-No.173 Sai Wan Ho Street,GMB-No.173 Sai Wan Ho Street,22.28282849,114.2206001,,,,GMB,,0.9482284719332101
9454,"[KMB+NWFB] CHEUNG CHING BUS TERMINUS/<BR>CHEUNG CHING ESTATE, CHING HONG ROAD|[KMB] CHEUNG CHING BUS TERMINUS|[LWB] CHEUNG CHING",22.34817,114.10582,9454,0,Asia/Hong_Kong,FB,,0.8814525139734245
"GMB-Clear Water Bay Road,  Opposite Good Hope School","GMB-Clear Water Bay Road,  Opposite Good Hope School",22.33389189,114.2214225,,,,GMB,,0.9768685654017947
9210,[KMB] YU CHAU STREET,22.32871,114.16265,9210,0,Asia/Hong_Kong,FB,,0.9595969820192274
GMB-No.17 Tung Lok Street,GMB-No.17 Tung Lok Street,22.44535973,114.0280351,,,,GMB,,0.9997148888569961
8211,"[CTB] HOW MING STREET, WAI YIP STREET|[KMB] HOW MING STREET, KWUN TONG|[NWFB] HOW MING STREET, WAI YIP STREET",22.31308,114.21813999999999,8211,0,Asia/Hong_Kong,FB,,0.9212855422668732
"GMB-Tai Tam Road,  opposite to Shan Tsui Court","GMB-Tai Tam Road,  opposite to Shan Tsui Court",22.26937533,114.23301880000001,,,,GMB,,0.9998792360385964
9161,[KMB] CHAK ON ESTATE,22.34036,114.16498999999999,9161,0,Asia/Hong_Kong,FB,,0.9615127029119296
13131,[KMB] HA WAN TSUEN,22.51333,114.07396000000001,13131,0,Asia/Hong_Kong,FB,,0.964994429329522
12960,[LRTFeeder] BUTTERFLY BEACH PARK,22.37296,113.95488999999999,12960,0,Asia/Hong_Kong,FB,,0.9609036108852461
"GMB-Cyberport Road,  Opposite to Cyberport 3","GMB-Cyberport Road,  Opposite to Cyberport 3",22.25980008,114.13245239999999,,,,GMB,,0.9998785901306503
9052,"[KMB+CTB] DUNDAS STREET MONG KOK/<BR>DUNDAS STREET, NATHAN ROAD|[KMB+NWFB] DUNDAS STREET MONG KOK/<BR>DUNDAS STREET, NATHAN ROAD|[KMB] DUNDAS STREET MONG KOK|[NWFB] DUNDAS STREET, NATHAN ROAD",22.31486,114.17017,9052,0,Asia/Hong_Kong,FB,,0.9656184334255973
9546,[KMB] LOK KING HOUSE LAI KING ESTATE,22.3455,114.1271,9546,0,Asia/Hong_Kong,FB,,0.9059778679126821
9499,[KMB] KWAI HONG COURT KWAI SHING CIRCUIT,22.36405,114.13031000000001,9499,0,Asia/Hong_Kong,FB,,0.9417283385214421
"GMB-Tuen Mun Road,  Outside Yan Oi Tong Community And Indoor Sports Centre","GMB-Tuen Mun Road,  Outside Yan Oi Tong Community And Indoor Sports Centre",22.39668976,113.9762848,,,,GMB,,0.9721825106700233
594,"[CTB] PARK GARDEN, TAI HANG DRIVE",22.27359,114.19293,594,0,Asia/Hong_Kong,FB,,0.9858870837956478
"GMB-Kwei Tei Street,  near Wah Wei Industrial Centre","GMB-Kwei Tei Street,  near Wah Wei Industrial Centre",22.40054272,114.19281799999999,,,,GMB,,0.7898873764069638
GMB-Pok Fu Lam Road opposite the Belcher^s,GMB-Pok Fu Lam Road opposite the Belcher^s,22.28412091,114.13363090000001,,,,GMB,,0.9998810656517603
