stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
1567,[CTB] LOK YEUNG STREET|[NWFB] LOK YEUNG STREET,22.24922,114.15539,1567,0,Asia/Hong_Kong,FB,,0.954928997916119
12467,[KMB] SOUTH MOUNTAIN SWIMMING ASSOCIATION|[LWB] SOUTH MOUNTAIN SWIMMING ASSOCIATION,22.3681,114.08466999999999,12467,0,Asia/Hong_Kong,FB,,0.932730627976012
7041,"[CTB] CAMERON ROAD, NATHAN ROAD|[KMB] CAMERON ROAD|[NWFB] CAMERON ROAD, NATHAN ROAD",22.29895,114.17216,7041,0,Asia/Hong_Kong,FB,,0.9827613048531135
GMB-Nga Yiu / Ta Kwu Ling Police Station / Chuk Yuen,GMB-Nga Yiu / Ta Kwu Ling Police Station / Chuk Yuen,22.54063328,114.14893670000001,,,,GMB,,0.45021472580400473
"GMB-Po Kong Village Road,  Near Po Ming Building","GMB-Po Kong Village Road,  Near Po Ming Building",22.34606042,114.2008473,,,,GMB,,0.945203035099777
4253,"[CTB] CARMEL VILLAGE STREET, CHUNG HAU STREET|[KMB+NWFB] CARMEL VILLAGE STREET/<BR>CARMEL VILLAGE STREET, CHUNG HAU STREET|[KMB] CARMEL VILLAGE STREET",22.314429999999998,114.18064,4253,0,Asia/Hong_Kong,FB,,0.9325081662777223
1363,"[CTB] HONG TIN COURT, KAI TIN ROAD|[KMB] HONG TIN COURT",22.30711,114.23511,1363,0,Asia/Hong_Kong,FB,,0.946925203729859
8221,"[CTB] MILLENNIUM CITY, KWUN TONG ROAD|[KMB] MILLENNIUM CITY|[KMB] NGAU TAU KOK STATION",22.31439,114.22066000000001,8221,0,Asia/Hong_Kong,FB,,0.9649942140297476
"GMB-Ho Pui,  Outside Yuk Ying School","GMB-Ho Pui,  Outside Yuk Ying School",22.41385446,114.0678857,,,,GMB,,0.4243260348836613
"GMB-Tai Au Mun Road,  Near Tai Wan Tau Road","GMB-Tai Au Mun Road,  Near Tai Wan Tau Road",22.29589147,114.2913129,,,,GMB,,0.9607722499740695
GMB-Yeung Uk Tsuen,GMB-Yeung Uk Tsuen,22.44425458,114.0425905,,,,GMB,,0.9997100608872137
"GMB-Bus lay-by on Tin Wah Road outside Chung Kei House,  Tin Chung Court","GMB-Bus lay-by on Tin Wah Road outside Chung Kei House,  Tin Chung Court",22.46192613,113.99984920000001,,,,GMB,,0.9997058068017749
GMB-No.63 Sai Yeung Choi Street South,GMB-No.63 Sai Yeung Choi Street South,22.31898775,114.17006540000001,,,,GMB,,0.95255101676041
607,"[CTB] DRAGON VIEW, MACDONNELL ROAD",22.27538,114.15926,607,0,Asia/Hong_Kong,FB,,0.9372790210833508
"GMB-Ching Hong Road,  Outside Cheung Ching Estate Community Centre","GMB-Ching Hong Road,  Outside Cheung Ching Estate Community Centre",22.34849606,114.10669909999999,,,,GMB,,0.9659600606715512
"GMB-Luen Yan Street,  Outside Shibusawa (Hong Kong) Building","GMB-Luen Yan Street,  Outside Shibusawa (Hong Kong) Building",22.36818656,114.11861100000002,,,,GMB,,0.9543957717367318
"GMB-Ping Che Road,  Outside Caritas Fung Wong Fung Ting Home","GMB-Ping Che Road,  Outside Caritas Fung Wong Fung Ting Home",22.53328453,114.15208940000001,,,,GMB,,0.4503905352654514
9485,[KMB] KWONG FAI CIRCUIT|[LWB] KWONG FAI CIRCUIT,22.36789,114.13367,9485,0,Asia/Hong_Kong,FB,,0.9308095046421906
4263,"[CTB] HO MAN TIN STATION, CHUNG HAU STREET|[KMB+NWFB] HO MAN TIN STATION/<BR>HO MAN TIN STATION, CHUNG HAU STREET|[KMB] HO MAN TIN STATION",22.309070000000002,114.18139,4263,0,Asia/Hong_Kong,FB,,0.9164988788116691
9912,"[KMB] PING HING LANE PING SHAN|[LRTFeeder] PING HING LANE, PING SHAN (LR PING SHAN STOP)",22.44357,114.00998999999999,9912,0,Asia/Hong_Kong,FB,,0.9822496334834601
11030,[NLB] SHA TSUI,22.22852,113.89078,11030,0,Asia/Hong_Kong,FB,,0.9562153303728779
55,"[CTB] SUMMIT COURT, CLOUD VIEW ROAD|[KMB] SUMMIT COURT|[NWFB] SUMMIT COURT, CLOUD VIEW ROAD",22.28726,114.19886000000001,55,0,Asia/Hong_Kong,FB,,0.9829455386054187
GMB-Lei Yue Mun Road near Kwun Tong Recreation Ground,GMB-Lei Yue Mun Road near Kwun Tong Recreation Ground,22.31042066,114.22939270000002,,,,GMB,,0.9996974606531558
8226,"[CTB] TUNG YAN STREET, HIP WO STREET|[KMB+NWFB] TUNG YAN STREET, KWUN TONG/<BR>TUNG YAN STREET, HIP WO STREET|[KMB] TUNG YAN STREET, KWUN TONG",22.31311,114.22646,8226,0,Asia/Hong_Kong,FB,,0.9192816520378297
"GMB-So Kwun Wat Road,  Opposite So Kwun Wat Tsuen","GMB-So Kwun Wat Road,  Opposite So Kwun Wat Tsuen",22.37681632,114.00728429999998,,,,GMB,,0.9994977147647908
GMB-Ho Man Tin Estate (Sheung Lok Street),GMB-Ho Man Tin Estate (Sheung Lok Street),22.31927561,114.1830135,,,,GMB,,0.9383563085851866
GMB-The bus layby on Pak Wo Road westbound outside Glamour Garden,GMB-The bus layby on Pak Wo Road westbound outside Glamour Garden,22.49546733,114.1309271,,,,GMB,,0.9091274301680927
553,"[CTB] YIU TUNG SHOPPING CENTRE, YIU HING ROAD|[KMB+CTB] YIU TUNG SHOPPING CENTRE/<BR>YIU TUNG SHOPPING CENTRE, YIU HING ROAD|[KMB+NWFB] YIU TUNG SHOPPING CENTRE/<BR>YIU TUNG SHOPPING CENTRE, YIU HING ROAD|[NWFB] YIU TUNG SHOPPING CENTRE, YIU HING ROAD",22.277279999999998,114.2235,553,0,Asia/Hong_Kong,FB,,0.9500181242296984
13145,[KMB] MUK MIN SHAN,22.38855,114.2733,13145,0,Asia/Hong_Kong,FB,,0.9925207977128244
9561,[KMB+CTB] LAI CHI KOK BUS TERMINUS/<BR>LAI CHI KOK|[KMB+NWFB] LAI CHI KOK BUS TERMINUS/<BR>LAI CHI KOK|[KMB] LAI CHI KOK BUS TERMINUS,22.34135,114.1366,9561,0,Asia/Hong_Kong,FB,,0.964698292648245
9891,[KMB] TIN FU BUS TERMINUS|[LWB] TIN FU BUS TERMINUS,22.46249,113.9986,9891,0,Asia/Hong_Kong,FB,,0.9309555322530195
"GMB-Ferry Street,  Outside Man Ying Building","GMB-Ferry Street,  Outside Man Ying Building",22.30713631,114.1672713,,,,GMB,,0.9823709717283842
4039,"[KMB+NWFB] DUMBARTON ROAD/<BR>DUMBARTON ROAD, GRAMPIAN ROAD|[KMB] DUMBARTON ROAD",22.3307,114.18648,4039,0,Asia/Hong_Kong,FB,,0.9700739299455573
GMB-Broadwood Road outside Villa Lotto,GMB-Broadwood Road outside Villa Lotto,22.27150699,114.18637290000001,,,,GMB,,0.7534993927557471
"GMB-Pok Chuen Street,  outside Yuet Chuen House","GMB-Pok Chuen Street,  outside Yuet Chuen House",22.37261986,114.1966017,,,,GMB,,0.9873341609062484
"GMB-Hoi Wang Road,  Outside Block 10,  Charming Garden","GMB-Hoi Wang Road,  Outside Block 10,  Charming Garden",22.313807500000003,114.16446189999999,,,,GMB,,0.8747935519924276
967,[KMB] AUSTIN ROAD,22.30415,114.1716,967,0,Asia/Hong_Kong,FB,,0.979651446903034
13153,[KMB] TSING YI ESTATE,22.3541,114.10381000000001,13153,0,Asia/Hong_Kong,FB,,0.9862526841364523
6714,[KMB] REGENCY COURT,22.51534,114.16672,6714,0,Asia/Hong_Kong,FB,,0.9353893662815781
"GMB-Ning Tai Road,  Opposite Ocean View","GMB-Ning Tai Road,  Opposite Ocean View",22.41413218,114.2224982,,,,GMB,,0.9289807182157355
4205,"[KMB] PEI HO STREET|[NWFB] PEI HO STREET, UN CHAU STREET",22.33142,114.16433,4205,0,Asia/Hong_Kong,FB,,0.9685171272958499
773,"[KMB+CTB] HO MAN TIN HILL ROAD/<BR>HO MAN TIN HILL ROAD, WYLIE ROAD|[KMB] HO MAN TIN HILL ROAD",22.3125,114.17613,773,0,Asia/Hong_Kong,FB,,0.9583964440991443
12961,[LRTFeeder] ECOPARK,22.36996,113.93397,12961,0,Asia/Hong_Kong,FB,,0.9667106502756992
"GMB-Lin Tak Road,  Wang Hong House Hong Wah Court","GMB-Lin Tak Road,  Wang Hong House Hong Wah Court",22.3139671,114.24062959999999,,,,GMB,,0.9997081699542911
"GMB-Hin Keng Street,  Outside Hin Hing House,  Hin Keng Estate","GMB-Hin Keng Street,  Outside Hin Hing House,  Hin Keng Estate",22.36363556,114.1736092,,,,GMB,,0.9997100608872137
"GMB-Castle Peak Road- So Kwun Wat,  opposite HK Gold Coast Marina Magic Shopping Mall","GMB-Castle Peak Road- So Kwun Wat,  opposite HK Gold Coast Marina Magic Shopping Mall",22.37207733,113.99349509999999,,,,GMB,,0.9991142839940221
GMB-Northern Kerbside Lane Of Sau Nga Road At A Point About 95m East Of Its Junction With Hip Wo Street,GMB-Northern Kerbside Lane Of Sau Nga Road At A Point About 95m East Of Its Junction With Hip Wo Street,22.321505600000002,114.22738090000001,,,,GMB,,0.0
909,"[CTB] CATHAY CITY, CHUN MING ROAD|[CTB] CATHAY CITY, SCENIC ROAD|[LWB] CATHAY PACIFIC CITY|[NLB] CATHAY CITY",22.2976,113.9329,909,0,Asia/Hong_Kong,FB,,0.9696507504447834
12948,"[CTB] SAI NING STREET, VICTORIA ROAD|[NWFB] SAI NING STREET, VICTORIA ROAD",22.28174,114.12261000000001,12948,0,Asia/Hong_Kong,FB,,0.979442824334722
824,"[KMB+CTB] KAI LAI ROAD/<BR>KAI LAI ROAD, WANG KWONG ROAD|[KMB] KAI LAI ROAD",22.328020000000002,114.20558999999999,824,0,Asia/Hong_Kong,FB,,0.9056302852293567
"GMB-Claymore Avenue,  Pok Fu Lam Garden","GMB-Claymore Avenue,  Pok Fu Lam Garden",22.25834402,114.13698810000001,,,,GMB,,0.8706867759543137
6694,[KMB] CHEUNG PO TAU,22.52084,114.12335,6694,0,Asia/Hong_Kong,FB,,0.989119005688788
10307,"[CTB] HK CONVENTION & EXHIBITION CENTRE, FLEMING ROAD|[KMB+CTB] HONG KONG CONVENTION & EXHIBITION CENTRE/<BR>HK CONVENTION & EXHIBITION CENTRE, FLEMING ROAD|[KMB] HONG KONG CONVENTION & EXHIBITION CENTRE|[NWFB] HK CONVENTION & EXHIBITION CENTRE, FLEMING ROAD",22.28114,114.17419,10307,0,Asia/Hong_Kong,FB,,0.946573838549963
12519,[NWFB] AP LEI CHAU (LEE KING STREET),22.23808,114.15321000000002,12519,0,Asia/Hong_Kong,FB,,0.9667302739030534
"GMB-Opposite Anton Villa,  Castle Peak Road - Ting Kau","GMB-Opposite Anton Villa,  Castle Peak Road - Ting Kau",22.36984098,114.0821047,,,,GMB,,0.8932372727688076
6243,[KMB] DEERHILL BAY,22.43202,114.19394,6243,0,Asia/Hong_Kong,FB,,0.9562171278684688
"GMB-Liu To Road,  Cheung Hang Estate Bus Terminus","GMB-Liu To Road,  Cheung Hang Estate Bus Terminus",22.35552485,114.0974639,,,,GMB,,0.9121710292277733
12533,[CTB] SHAM WAN,22.24302,114.16422,12533,0,Asia/Hong_Kong,FB,,0.7529115894153474
1123,"[CTB] NING PO NO.2 COLLEGE, SHUN ON ROAD|[KMB+CTB] NING PO NO.2 COLLEGE/<BR>NING PO NO.2 COLLEGE, SHUN ON ROAD|[KMB] NING PO NO.2 COLLEGE",22.3245,114.22885,1123,0,Asia/Hong_Kong,FB,,0.9487966779198931
8017,"[CTB] QUEEN'S ROAD WEST, DES VOEUX ROAD WEST|[KMB+NWFB] QUEEN'S ROAD WEST/<BR>QUEEN'S ROAD WEST, DES VOEUX ROAD WEST|[NWFB] QUEEN'S ROAD WEST, DES VOEUX ROAD WEST",22.28709,114.13247,8017,0,Asia/Hong_Kong,FB,,0.9403397768081793
8313,[KMB] WONG CHUK WAN,22.39595,114.28676999999999,8313,0,Asia/Hong_Kong,FB,,0.775512834837652
6690,[CTB] SAN TIN|[KMB] SAN TIN PUBLIC TRANSPORT INTERCHANGE|[LWB] SAN TIN PUBLIC TRANSPORT INTERCHANGE|[XB] SAN TIN PUBLIC TRANSPORT INTERCHANGE,22.50317,114.08193,6690,0,Asia/Hong_Kong,FB,,0.9818608344698733
"GMB-Cha Kwo Ling Road,  Opposite Kar Hing Building","GMB-Cha Kwo Ling Road,  Opposite Kar Hing Building",22.30277042,114.22708130000001,,,,GMB,,0.9277966360799692
6319,[KMB] DAI FU STREET TAI PO,22.4612,114.18603,6319,0,Asia/Hong_Kong,FB,,0.98655136397015
6461,[KMB] LAI PEK SHAN,22.47334,114.2131,6461,0,Asia/Hong_Kong,FB,,0.9588625176914702
8004,"[CTB] CENTRAL MARKET, DES VOEUX ROAD CENTRAL|[KMB+CTB] CENTRAL MARKET/<BR>CENTRAL MARKET, DES VOEUX ROAD CENTRAL|[KMB+NWFB] CENTRAL MARKET/<BR>CENTRAL MARKET, DES VOEUX ROAD CENTRAL|[KMB] CENTRAL MARKET",22.28514,114.15531000000001,8004,0,Asia/Hong_Kong,FB,,0.96291530027869
6231,[KMB] KO TONG HA YEUNG,22.435370000000002,114.33053999999998,6231,0,Asia/Hong_Kong,FB,,0.6433847099837684
6245,[KMB] TAI PO KAU PARK,22.432560000000002,114.18992,6245,0,Asia/Hong_Kong,FB,,0.8882297151060468
6512,"[CTB] LAU SHUI HEUNG, SHA TAU KOK ROAD|[KMB] LAU SHUI HEUNG",22.510679999999997,114.16183999999998,6512,0,Asia/Hong_Kong,FB,,0.9843890741217804
"GMB-Po Lam Road North,  opposite Hong Sing Garden","GMB-Po Lam Road North,  opposite Hong Sing Garden",22.31828841,114.254349,,,,GMB,,0.9996976289824544
"GMB-Fung Yip Street,  near Sun Yip Street","GMB-Fung Yip Street,  near Sun Yip Street",22.26789965,114.2456653,,,,GMB,,0.9446628997692558
12888,"[KMB+CTB] LAI WAN ROAD/<BR>LAI WAN ROAD, MEI LAI ROAD|[KMB+NWFB] LAI WAN ROAD/<BR>LAI WAN ROAD, MEI LAI ROAD|[KMB] LAI WAN ROAD",22.33997,114.13953000000001,12888,0,Asia/Hong_Kong,FB,,0.9847699015808484
9659,[CTB] NINA TOWER|[KMB] NINA TOWER BUS TERMINUS|[KMB] NINA TOWER BUS TERMINUS|[LWB] NINA TOWER BUS TERMINUS|[PI] MTR TSUEN WAN WEST STATION,22.36816,114.11268999999999,9659,0,Asia/Hong_Kong,FB,,0.8891926202841479
8143,[KMB] T.K.O. INDUSTRIAL EST. BUS TERMINUS|[KMB] T.K.O. INDUSTRIAL ESTATE BUS TERMINUS|[NWFB] TSEUNG KWAN O INDUSTRIAL ESTATE,22.28329,114.27027,8143,0,Asia/Hong_Kong,FB,,0.8419323372848222
MTR-FAN,Fanling,22.4921,114.1387,,,,MTR,,0.0013793679433387236
13231,"[CTB] THE VISIONARY, YING TUNG ROAD|[LWB] THE VISIONARY|[NLB] THE VISIONARY (NORTH BOUND)",22.29575,113.95191000000001,13231,0,Asia/Hong_Kong,FB,,0.9858200589655691
GMB-Shanghai Street near Hi Lung Lane,GMB-Shanghai Street near Hi Lung Lane,22.31141847,114.1697087,,,,GMB,,0.36109032737130853
563,"[CTB] TUNG HEI COURT, YIU HING ROAD|[KMB+CTB] TUNG HEI COURT/<BR>TUNG HEI COURT, YIU HING ROAD|[KMB+NWFB] TUNG HEI COURT/<BR>TUNG HEI COURT, YIU HING ROAD|[NWFB] TUNG HEI COURT, YIU HING ROAD",22.28029,114.21972,563,0,Asia/Hong_Kong,FB,,0.9624992552884466
4027,"[CTB] JORDAN STATION, NATHAN ROAD|[KMB] BOWRING STREET YAU MA TEI",22.30465,114.17156999999999,4027,0,Asia/Hong_Kong,FB,,0.9762701196151369
"GMB-Ngau Tau Kok Road,  Opposite Hung Cheuk Lau,  Garden Estate","GMB-Ngau Tau Kok Road,  Opposite Hung Cheuk Lau,  Garden Estate",22.31626007,114.2187072,,,,GMB,,0.9505723036081035
GMB-Kwun Tong (Tung Yan Street) Temporary GMB Terminus,GMB-Kwun Tong (Tung Yan Street) Temporary GMB Terminus,22.31315843,114.2258666,,,,GMB,,0.9992874179667415
"GMB-Tsing Lun Road,  outside Kei Lun Light Rail Station","GMB-Tsing Lun Road,  outside Kei Lun Light Rail Station",22.41110477,113.9765582,,,,GMB,,0.9991125374541937
3156,"[NWFB] 1 SHEK O ROAD, SHEK O ROAD",22.23304,114.24738,3156,0,Asia/Hong_Kong,FB,,0.9834277906387734
10201,[KMB] KAM TSIN WAI|[LWB] KAM TSIN WAI,22.43179,114.07101000000002,10201,0,Asia/Hong_Kong,FB,,0.9786773750444452
"GMB-La Salle Road,  Outside La Salle Primary School","GMB-La Salle Road,  Outside La Salle Primary School",22.32745997,114.18193319999999,,,,GMB,,0.9885022824879062
12529,[CTB] SAI CHEUNG STREET,22.28489,114.13186999999999,12529,0,Asia/Hong_Kong,FB,,0.9455829348870611
12936,[KMB] TAI PO OLD MARKET PARK,22.4513,114.16601999999999,12936,0,Asia/Hong_Kong,FB,,0.969393141032392
"GMB-Lei Muk Road,  Near Tung Chi Street (except between 5.00 p.m. and 8.00 p.m)","GMB-Lei Muk Road,  Near Tung Chi Street (except between 5.00 p.m. and 8.00 p.m)",22.37189332,114.1385372,,,,GMB,,0.9994155032227405
"GMB-Wah Ming Road,  Yung Shing Court","GMB-Wah Ming Road,  Yung Shing Court",22.48284705,114.13947069999999,,,,GMB,,0.9993265923177959
"GMB-Kwai Fuk Road,  Outside Kwai Chung Sports Ground","GMB-Kwai Fuk Road,  Outside Kwai Chung Sports Ground",22.35750833,114.12465690000002,,,,GMB,,0.9888331485377041
"GMB-La Salle Road,  Outside Beverly Villas","GMB-La Salle Road,  Outside Beverly Villas",22.32730397,114.1819256,,,,GMB,,0.9882315481791846
1376,"[CTB] SHEK KIP MEI PARK, CORNWALL STREET|[KMB] SHEK KIP MEI PARK",22.33925,114.17062,1376,0,Asia/Hong_Kong,FB,,0.9677755620480522
6194,[KMB] SHUI LONG WO,22.40595,114.27571,6194,0,Asia/Hong_Kong,FB,,0.9502168417094531
"GMB-Cheung Sha Wan Road,  Cheung Sha Wan Playground","GMB-Cheung Sha Wan Road,  Cheung Sha Wan Playground",22.33555847,114.15599080000001,,,,GMB,,0.0
"GMB-Belvedere Garden Phase 2,  Castle Peak Road - Tsuen Wan","GMB-Belvedere Garden Phase 2,  Castle Peak Road - Tsuen Wan",22.37078971,114.0998627,,,,GMB,,0.9991428720460203
9542,[KMB] YAT KING HOUSE LAI KING ESTATE,22.349829999999997,114.12693999999999,9542,0,Asia/Hong_Kong,FB,,0.9101431063429715
"GMB-Fu Mei Street,  Wang Yip House Lok Fu Estate","GMB-Fu Mei Street,  Wang Yip House Lok Fu Estate",22.34061126,114.18858449999999,,,,GMB,,0.8946753528186512
9926,[KMB] SHA CHAU LEI TSUEN|[LRTFeeder] SHA CHAU LEI TSUEN,22.44663,113.9968,9926,0,Asia/Hong_Kong,FB,,0.9886121892805899
12386,[KMB] MIDDLE ROAD TSIM SHA TSUI,22.29522,114.17241999999999,12386,0,Asia/Hong_Kong,FB,,0.9860987023837392
4053,"[CTB] PITT STREET, NATHAN ROAD|[KMB+CTB] PITT STREET YAU MA TEI/<BR>PITT STREET, NATHAN ROAD|[KMB+NWFB] PITT STREET YAU MA TEI/<BR>PITT STREET, NATHAN ROAD|[KMB] PITT STREET YAU MA TEI",22.31421,114.17031000000001,4053,0,Asia/Hong_Kong,FB,,0.9862426237890964
9423,[KMB] TSING YI INDUSTRIAL CENTRE|[LWB] TSING YI INDUSTRIAL CENTRE,22.3488,114.10988,9423,0,Asia/Hong_Kong,FB,,0.9216598119165387
12950,"[CTB] MOUNT DAVIS ROAD, VICTORIA ROAD|[NWFB] MOUNT DAVIS ROAD, VICTORIA ROAD",22.27392,114.11867,12950,0,Asia/Hong_Kong,FB,,0.9831453174485402
9786,[KMB] YAU OI ESTATE|[LRTFeeder] YAU OI ESTATE|[LWB] YAU OI ESTATE,22.38758,113.97516999999999,9786,0,Asia/Hong_Kong,FB,,0.9872359950945355
12010,[NLB] SAN WAI TSUEN,22.24334,113.97776999999999,12010,0,Asia/Hong_Kong,FB,,0.8783078728780914
9427,[KMB] TSING YI FERRY,22.35334,114.10893,9427,0,Asia/Hong_Kong,FB,,0.974717355210661
GMB-Tong Yam Street No.15,GMB-Tong Yam Street No.15,22.33047119,114.17051670000001,,,,GMB,,0.9212994609270713
28,"[CTB] JARDINE HOUSE, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] JARDINE HOUSE/<BR>JARDINE HOUSE, CONNAUGHT ROAD CENTRAL|[KMB] JARDINE HOUSE|[NWFB] JARDINE HOUSE, CONNAUGHT ROAD CENTRAL",22.28268,114.15926,28,0,Asia/Hong_Kong,FB,,0.9515992498774782
364,"[CTB] BURROWS STREET, WAN CHAI ROAD",22.276970000000002,114.17675,364,0,Asia/Hong_Kong,FB,,0.9740167587282603
589,"[CTB] ALEXANDRA HOUSE, DES VOEUX ROAD CENTRAL",22.28154,114.15827,589,0,Asia/Hong_Kong,FB,,0.9830756549147835
"GMB-Stanley Beach Road,  Outside Tai Tam Village","GMB-Stanley Beach Road,  Outside Tai Tam Village",22.2197133,114.2132034,,,,GMB,,0.6851546490432109
9417,"[KMB+NWFB] MAYFAIR GARDENS/<BR>MAYFAIR GARDENS, CHING HONG ROAD|[KMB] MAYFAIR GARDENS|[LWB] MAYFAIR GARDENS",22.344829999999998,114.10773999999999,9417,0,Asia/Hong_Kong,FB,,0.9348899194075954
6492,[KMB] MA TSEUK LENG,22.5308,114.20137,6492,0,Asia/Hong_Kong,FB,,0.7961296940808711
3187,"[CTB] GREENVALE, MOUNT DAVIS ROAD|[NWFB] GREENVALE, MOUNT DAVIS ROAD",22.27447,114.12745,3187,0,Asia/Hong_Kong,FB,,0.9244724704025573
10000082,[XB] KWUN TONG ROAD REST GARDEN,22.314239999999998,114.22187,10000082,0,Asia/Hong_Kong,FB,,0.9735124347651368
MTR-FOT,Fo Tan,22.3953,114.1982,,,,MTR,,0.14890382421373155
GMB-Aberdeen Praya Road near Tin Wan Praya Road,GMB-Aberdeen Praya Road near Tin Wan Praya Road,22.24863353,114.1482173,,,,GMB,,0.9997100608872137
828,[KMB] CHEUNG SHA WAN (LAI KOK ESTATE) BUS TERMINUS,22.33359,114.15671,828,0,Asia/Hong_Kong,FB,,0.9714459580175545
9153,[KMB] TSUI CHUK SHOPPING CENTRE,22.34584,114.18935,9153,0,Asia/Hong_Kong,FB,,0.9743118532584873
"GMB-Kai Tin Road,  Lam Tin (West) Estate Community Centre","GMB-Kai Tin Road,  Lam Tin (West) Estate Community Centre",22.30938267,114.2337794,,,,GMB,,0.9936816926046058
6691,[KMB] FU TEI AU,22.51867,114.12499,6691,0,Asia/Hong_Kong,FB,,0.40390208160381696
GMB-Lok Ma Chau Road near Lamp Post BD0941,GMB-Lok Ma Chau Road near Lamp Post BD0941,22.50633448,114.0799213,,,,GMB,,0.856318928535772
"GMB-Wu Chui Road,  outside Miami Beach Towers","GMB-Wu Chui Road,  outside Miami Beach Towers",22.37263653,113.9684624,,,,GMB,,0.9971496159028209
9123,"[KMB+NWFB] ST. TERESA'S CHURCH/<BR>ST. TERESA'S CHURCH, PRINCE EDWARD ROAD WEST|[KMB] ST. TERESA'S CHURCH",22.32553,114.17766999999999,9123,0,Asia/Hong_Kong,FB,,0.9513440950137695
"GMB-Ma Tau Wai Road,  Ma Hang Chung Road","GMB-Ma Tau Wai Road,  Ma Hang Chung Road",22.32002265,114.18583570000001,,,,GMB,,0.9231882829989917
"GMB-Tai Man Street,  Outside Neptune Terrace","GMB-Tai Man Street,  Outside Neptune Terrace",22.26766938,114.2345811,,,,GMB,,0.9118554020400554
GMB-Tonkin Street near Un Chau Street,GMB-Tonkin Street near Un Chau Street,22.33606685,114.15875420000002,,,,GMB,,0.5031999406767179
3154,"[NWFB] 4 SHEK O ROAD, SHEK O ROAD",22.23055,114.24671000000001,3154,0,Asia/Hong_Kong,FB,,0.9779549054779779
12694,[LRTFeeder] LUNG KWU TAN,22.390629999999998,113.92013999999999,12694,0,Asia/Hong_Kong,FB,,0.8870461114702781
9760,[KMB] SUN TUEN MUN CENTRE,22.38104,113.96365,9760,0,Asia/Hong_Kong,FB,,0.9461257403084715
GMB-Royal Palms,GMB-Royal Palms,22.48632061,114.05844760000001,,,,GMB,,0.6593817688920316
"GMB-Lung Cheung Road,  Opposite Tin Ma Court","GMB-Lung Cheung Road,  Opposite Tin Ma Court",22.34254259,114.1859149,,,,GMB,,0.9732336790207368
182,"[CTB] MING WAH DAI HA BLOCK K, A KUNG NGAM ROAD",22.276120000000002,114.23106000000001,182,0,Asia/Hong_Kong,FB,,0.9689128356011021
9449,"[KMB+NWFB] HONG FU HOUSE CHEUNG HONG ESTATE/<BR>HONG FOO HOUSE CHEUNG HONG ESTATE, CHUNG MEI ROAD|[KMB] HONG FU HOUSE CHEUNG HONG ESTATE",22.35043,114.1057,9449,0,Asia/Hong_Kong,FB,,0.9756717197442807
1082,[CTB] KWUN TONG STATION|[KMB+CTB] KWUN TONG STATION/<BR>KWUN TONG STATION|[KMB+NWFB] KWUN TONG STATION/<BR>KWUN TONG STATION|[KMB] KWUN TONG STATION,22.3116,114.2279,1082,0,Asia/Hong_Kong,FB,,0.9653286003380335
"GMB-Chi Fu Road,  outside block no. 10","GMB-Chi Fu Road,  outside block no. 10",22.25737392,114.1396011,,,,GMB,,0.9995863889324934
GMB-No.79 Caine Road,GMB-No.79 Caine Road,22.28163353,114.15163359999998,,,,GMB,,0.9986233423283405
GMB-Baptist University Road Campus,GMB-Baptist University Road Campus,22.33517268,114.18290640000001,,,,GMB,,0.8982331153451522
9646,[KMB] ALLWAY GARDENS BUS TERMINUS|[LWB] ALLWAY GARDENS BUS TERMINUS,22.37743,114.10412,9646,0,Asia/Hong_Kong,FB,,0.9284797411055498
GMB-Mo Fan Heung,GMB-Mo Fan Heung,22.46196758,114.0532125,,,,GMB,,0.9595082472619371
6571,[KMB] NAM WAH PO,22.476329999999997,114.1538,6571,0,Asia/Hong_Kong,FB,,0.9730971182944196
"GMB-Wing Hong Street,  Park Building","GMB-Wing Hong Street,  Park Building",22.34036259,114.15239540000002,,,,GMB,,0.9553325577162675
9859,"[CTB] LR LAM TEI STOP, CASTLE PEAK ROAD|[KMB] LAM TEI STATION|[LWB] LAM TEI STATION|[NLB] LAM TEI LRT STATION",22.41831,113.98236999999999,9859,0,Asia/Hong_Kong,FB,,0.9835969188070981
"GMB-Pak Wan Street,  Outside Cheung Tin House,  Pak Tin Estate","GMB-Pak Wan Street,  Outside Cheung Tin House,  Pak Tin Estate",22.33649855,114.16833940000001,,,,GMB,,0.0
GMB-Mong Kok East Station,GMB-Mong Kok East Station,22.32206575,114.17219509999998,,,,GMB,,0.5138517502450025
"GMB-Broadcast Drive,  Outside Peninsular Heights","GMB-Broadcast Drive,  Outside Peninsular Heights",22.34319439,114.18275790000001,,,,GMB,,0.9824469558461354
"GMB-Shek Pai Wan Road,  Outside Man King Building","GMB-Shek Pai Wan Road,  Outside Man King Building",22.24969129,114.14783600000001,,,,GMB,,0.9988346909945157
93,"[NWFB] TURTLE COVE, TAI TAM ROAD",22.23549,114.2228,93,0,Asia/Hong_Kong,FB,,0.9834801872218487
10000067,"[CTB] FORTUNE CITY ONE, PO SHING STREET",22.38637,114.20483999999999,10000067,0,Asia/Hong_Kong,FB,,0.9238793627029436
7056,[KMB] REGAL ORIENTAL HOTEL,22.329539999999998,114.19278,7056,0,Asia/Hong_Kong,FB,,0.9286552946006752
